time,outletId,workStationId,userId,bill,action,url,method,server
13:24:13,Imperial Kitchen(15),0001,IT Melanie(1),250724000270,Go to Menu,http://localhost:4850/#/tables
13:24:14,Imperial Kitchen(15),0001,IT Melanie(1),250724000270,Exit Without Order,http://localhost:4850/#/menu?id=250724000270
13:24:15,Imperial Kitchen(15),0001,IT Melanie(1),250724000269,Go to Menu,http://localhost:4850/#/tables
13:24:17,Imperial Kitchen(15),0001,IT Melanie(1),250724000269,Exit Without Order,http://localhost:4850/#/menu?id=250724000269
13:24:20,Imperial Kitchen(15),0001,IT Melanie(1),,WARNING Daily Close ?,http://localhost:4850/#/tables
13:24:21,Imperial Kitchen(15),0001,IT Melanie(1),,Daily Close -> YES,http://localhost:4850/#/tables
13:30:33,Imperial Kitchen(15),0001,IT Melanie(1),,Click Print Queue,http://localhost:4850/#/tables
13:32:55,Imperial Kitchen(15),0001,IT Melanie(1),,Click Print Queue,http://localhost:4850/#/tables
15:21:59,Imperial Kitchen(15),0001,IT Melanie(1),,Click Print Queue,http://localhost:4850/#/tables
15:32:45,Imperial Kitchen(15),0001,IT Melanie(1),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
15:32:45,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Go to Menu,http://localhost:4850/#/tables
15:32:54,Imperial Kitchen(15),0001,IT Melanie(1),,New Order Imperial Kitchen(15) Cover : 4, Table : TA2(4),http://localhost:4850/#/tables
15:32:54,Imperial Kitchen(15),0001,IT Melanie(1),250725000272,Go to Menu,http://localhost:4850/#/tables
15:33:32,Imperial Kitchen(15),0001,IT Melanie(1),,New Order Imperial Kitchen(15) Cover : 4, Table : TA3(3),http://localhost:4850/#/tables
15:33:32,Imperial Kitchen(15),0001,IT Melanie(1),250725000273,Go to Menu,http://localhost:4850/#/tables
15:35:17,Imperial Kitchen(15),0001,IT Melanie(1),,New Order Imperial Kitchen(15) Cover : 4, Table : TA4(2),http://localhost:4850/#/tables
15:35:17,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Go to Menu,http://localhost:4850/#/tables
15:35:54,Imperial Kitchen(15),0001,IT Melanie(1),,New Order Imperial Kitchen(15) Cover : 4, Table : TA5(1),http://localhost:4850/#/tables
15:35:54,Imperial Kitchen(15),0001,IT Melanie(1),250725000275,Go to Menu,http://localhost:4850/#/tables
15:36:24,Imperial Kitchen(15),0001,IT Melanie(1),250725000272,Go to Menu,http://localhost:4850/#/tables
15:36:26,Imperial Kitchen(15),0001,IT Melanie(1),250725000272,Exit Without Order,http://localhost:4850/#/menu?id=250725000272
15:36:33,Imperial Kitchen(15),0001,IT Melanie(1),250725000273,Go to Menu,http://localhost:4850/#/tables
15:36:35,Imperial Kitchen(15),0001,IT Melanie(1),250725000273,Exit Without Order,http://localhost:4850/#/menu?id=250725000273
15:36:41,Imperial Kitchen(15),0001,IT Melanie(1),,New Order Imperial Kitchen(15) Cover : 4, Table : OC1(14),http://localhost:4850/#/tables
15:36:41,Imperial Kitchen(15),0001,IT Melanie(1),250725000276,Go to Menu,http://localhost:4850/#/tables
15:37:41,Imperial Kitchen(15),0001,IT Melanie(1),,New Order Imperial Kitchen(15) Cover : 4, Table : TA2(4),http://localhost:4850/#/tables
15:37:41,Imperial Kitchen(15),0001,IT Melanie(1),250725000277,Go to Menu,http://localhost:4850/#/tables
15:39:03,Imperial Kitchen(15),0001,IT Melanie(1),,New Order Imperial Kitchen(15) Cover : 4, Table : TA3(3),http://localhost:4850/#/tables
15:39:03,Imperial Kitchen(15),0001,IT Melanie(1),250725000278,Go to Menu,http://localhost:4850/#/tables
15:39:06,Imperial Kitchen(15),0001,IT Melanie(1),250725000278,Exit Without Order,http://localhost:4850/#/menu?id=250725000278
15:39:09,Imperial Kitchen(15),0001,IT Melanie(1),250725000277,Go to Menu,http://localhost:4850/#/tables
15:39:11,Imperial Kitchen(15),0001,IT Melanie(1),250725000277,Exit Without Order,http://localhost:4850/#/menu?id=250725000277
15:39:13,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Go to Menu,http://localhost:4850/#/tables
15:40:42,Imperial Kitchen(15),0001,IT Melanie(1),,Click Print Queue,http://localhost:4850/#/tables
15:42:40,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Go to Menu,http://localhost:4850/#/tables
15:42:41,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Menu Lookup 0,http://localhost:4850/#/menu?id=250725000271
15:42:42,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Menu Lookup 1,http://localhost:4850/#/menu?id=250725000271
15:42:42,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Menu Lookup 3,http://localhost:4850/#/menu?id=250725000271
15:42:43,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=250725000271
15:42:43,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=250725000271
15:42:44,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250725000271
15:42:44,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=250725000271
15:42:44,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=250725000271
15:42:45,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Menu Lookup 0,http://localhost:4850/#/menu?id=250725000271
15:43:23,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Send Order,http://localhost:4850/#/menu?id=250725000271
15:47:06,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Go to Menu,http://localhost:4850/#/tables
16:35:29,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Go to Menu,http://localhost:4850/#/tables
16:35:30,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Menu Lookup 0,http://localhost:4850/#/menu?id=250725000274
16:35:31,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Menu Lookup 1,http://localhost:4850/#/menu?id=250725000274
16:35:31,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Menu Lookup 3,http://localhost:4850/#/menu?id=250725000274
16:35:32,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=250725000274
16:35:32,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250725000274
16:35:33,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=250725000274
16:35:33,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=250725000274
16:35:35,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250725000274
16:35:35,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250725000274
16:35:35,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250725000274
16:35:35,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Menu Lookup 0,http://localhost:4850/#/menu?id=250725000274
16:35:38,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Click MODIFIER : Kitchen Info,http://localhost:4850/#/menu?id=250725000274
16:35:39,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Add Modifier Tidak Pedas(36) @0,http://localhost:4850/#/menu?id=250725000274
16:35:46,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Add Modifier No Garlic(42) @0,http://localhost:4850/#/menu?id=250725000274
16:35:51,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Add Modifier Pedas(37) @0,http://localhost:4850/#/menu?id=250725000274
16:35:52,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,menu/modifier MANGGO KYOTO menuId : 24, price : 30000,http://localhost:4850/#/menu?id=250725000274
16:35:57,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Go to Menu,http://localhost:4850/#/tables
16:36:00,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Send Order,http://localhost:4850/#/menu?id=250725000274
18:01:31,Imperial Kitchen(15),0001,IT Melanie(1),,Change View to table,http://localhost:4850/#/tables
18:01:33,Imperial Kitchen(15),0001,IT Melanie(1),,Change View to map,http://localhost:4850/#/tables
18:01:34,Imperial Kitchen(15),0001,IT Melanie(1),,Click Print Queue,http://localhost:4850/#/tables
18:49:39,Imperial Kitchen(15),0001,IT Melanie(1),250725000271,Go to Menu,http://localhost:4850/#/tables
18:49:52,Imperial Kitchen(15),0001,IT Melanie(1),,Click Print Queue,http://localhost:4850/#/tables
18:56:35,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Go to Menu,http://localhost:4850/#/tables
18:56:38,Imperial Kitchen(15),0001,IT Melanie(1),250725000274,Click BILL,http://localhost:4850/#/menu?id=250725000274
