time,outletId,workStationId,userId,bill,action,url,method,server
14:02:04,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 5, Table : TA1(15),http://localhost:4850/#/tables
14:02:04,Imperial Kitchen(15),0005,sa (76),250908000348,Go to Menu,http://localhost:4850/#/tables
14:02:04,Imperial Kitchen(15),0005,sa (76),250908000348,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000348
14:04:46,Imperial Kitchen(15),0005,sa (76),250908000348,Exit Without Order,http://localhost:4850/#/menu?id=250908000348
14:04:56,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
14:04:57,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
14:04:57,Imperial Kitchen(15),0005,sa (76),250908000349,Go to Menu,http://localhost:4850/#/tables
14:04:57,Imperial Kitchen(15),0005,sa (76),250908000349,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000349
14:05:03,Imperial Kitchen(15),0005,sa (76),250908000349,Exit Without Order,http://localhost:4850/#/menu?id=250908000349
14:05:06,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
14:05:08,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
14:05:08,Imperial Kitchen(15),0005,sa (76),000001,Go to Menu,http://localhost:4850/#/tables
14:05:08,Imperial Kitchen(15),0005,sa (76),000001,Menu Lookup 0,http://localhost:4850/#/menu?id=000001
14:07:38,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
14:07:39,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
14:07:39,Imperial Kitchen(15),0005,sa (76),000002,Go to Menu,http://localhost:4850/#/tables
14:07:40,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 0,http://localhost:4850/#/menu?id=000002
14:08:01,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 0,http://localhost:4850/#/menu?id=000002
14:09:17,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 0,http://localhost:4850/#/menu?id=000002
14:11:36,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 0,http://localhost:4850/#/menu?id=000002
14:32:26,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 0,http://localhost:4850/#/menu?id=000002
14:33:28,Imperial Kitchen(15),0005,sa (76),000002,Go to Menu,http://localhost:4850/#/tables
14:33:28,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 0,http://localhost:4850/#/menu?id=000002
14:34:08,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 0,http://localhost:4850/#/menu?id=000002
14:34:21,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 0,http://localhost:4850/#/menu?id=000002
14:35:18,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 1,http://localhost:4850/#/menu?id=000002
14:35:18,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 3,http://localhost:4850/#/menu?id=000002
14:35:20,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 0,http://localhost:4850/#/menu?id=000002
14:35:21,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 2,http://localhost:4850/#/menu?id=000002
14:35:22,Imperial Kitchen(15),0005,sa (76),000002,Menu Lookup 6,http://localhost:4850/#/menu?id=000002
14:35:23,Imperial Kitchen(15),0005,sa (76),000002,Add Menu BUNCIS GRG TLR ASIN(18) @43900.00,http://localhost:4850/#/menu?id=000002
14:35:23,Imperial Kitchen(15),0005,sa (76),000002,Add Menu JMR THU GRG LD GRM(19) @36900.00,http://localhost:4850/#/menu?id=000002
14:35:24,Imperial Kitchen(15),0005,sa (76),000002,Add Menu ENOKI GRG LD GRM(20) @36900.00,http://localhost:4850/#/menu?id=000002
14:35:24,Imperial Kitchen(15),0005,sa (76),000002,Add Menu ADD PHITAN(51) @17900.00,http://localhost:4850/#/menu?id=000002
14:35:24,Imperial Kitchen(15),0005,sa (76),000002,Add Menu ADD CHICKEN(49) @10900.00,http://localhost:4850/#/menu?id=000002
14:35:30,Imperial Kitchen(15),0005,sa (76),000002,ERROR Send Order,http://localhost:4850/#/menu?id=000002
14:36:31,Imperial Kitchen(15),0005,sa (76),000002,Send Order,http://localhost:4850/#/menu?id=000002
14:36:31,Imperial Kitchen(15),0005,sa (76),000002,printQueue,http://localhost:4850/#/menu?id=000002
14:36:33,Imperial Kitchen(15),0005,sa (76),undefined,Go to Menu,http://localhost:4850/#/tables
14:36:33,Imperial Kitchen(15),0005,sa (76),undefined,Menu Lookup 0,http://localhost:4850/#/menu?id=undefined
14:36:44,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
14:36:45,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
14:36:45,Imperial Kitchen(15),0005,sa (76),000003,Go to Menu,http://localhost:4850/#/tables
14:36:45,Imperial Kitchen(15),0005,sa (76),000003,Menu Lookup 0,http://localhost:4850/#/menu?id=000003
14:36:48,Imperial Kitchen(15),0005,sa (76),000003,Menu Lookup 1,http://localhost:4850/#/menu?id=000003
14:36:51,Imperial Kitchen(15),0005,sa (76),000003,Menu Lookup 3,http://localhost:4850/#/menu?id=000003
14:36:51,Imperial Kitchen(15),0005,sa (76),000003,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000003
14:36:52,Imperial Kitchen(15),0005,sa (76),000003,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000003
14:36:52,Imperial Kitchen(15),0005,sa (76),000003,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000003
14:36:53,Imperial Kitchen(15),0005,sa (76),000003,Send Order,http://localhost:4850/#/menu?id=000003
14:36:53,Imperial Kitchen(15),0005,sa (76),000003,printQueue,http://localhost:4850/#/menu?id=000003
14:36:55,Imperial Kitchen(15),0005,sa (76),undefined,Go to Menu,http://localhost:4850/#/tables
14:36:55,Imperial Kitchen(15),0005,sa (76),undefined,Menu Lookup 0,http://localhost:4850/#/menu?id=undefined
14:38:05,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
14:39:13,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
14:39:13,Imperial Kitchen(15),0005,sa (76),000004,Go to Menu,http://localhost:4850/#/tables
14:39:14,Imperial Kitchen(15),0005,sa (76),000004,Menu Lookup 0,http://localhost:4850/#/menu?id=000004
14:39:18,Imperial Kitchen(15),0005,sa (76),000004,Menu Lookup 1,http://localhost:4850/#/menu?id=000004
14:39:19,Imperial Kitchen(15),0005,sa (76),000004,Menu Lookup 3,http://localhost:4850/#/menu?id=000004
14:39:19,Imperial Kitchen(15),0005,sa (76),000004,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000004
14:39:19,Imperial Kitchen(15),0005,sa (76),000004,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000004
14:39:20,Imperial Kitchen(15),0005,sa (76),000004,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000004
14:39:23,Imperial Kitchen(15),0005,sa (76),000004,Send Order,http://localhost:4850/#/menu?id=000004
14:39:23,Imperial Kitchen(15),0005,sa (76),000004,printQueue,http://localhost:4850/#/menu?id=000004
14:40:01,Imperial Kitchen(15),0005,sa (76),,Select Table TA2,http://localhost:4850/#/tables
14:40:02,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA2(4),http://localhost:4850/#/tables
14:40:02,Imperial Kitchen(15),0005,sa (76),000005,Go to Menu,http://localhost:4850/#/tables
14:40:02,Imperial Kitchen(15),0005,sa (76),000005,Menu Lookup 0,http://localhost:4850/#/menu?id=000005
14:40:03,Imperial Kitchen(15),0005,sa (76),000005,Menu Lookup 1,http://localhost:4850/#/menu?id=000005
14:40:03,Imperial Kitchen(15),0005,sa (76),000005,Menu Lookup 3,http://localhost:4850/#/menu?id=000005
14:40:04,Imperial Kitchen(15),0005,sa (76),000005,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000005
14:40:04,Imperial Kitchen(15),0005,sa (76),000005,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000005
14:40:38,Imperial Kitchen(15),0005,sa (76),000005,Send Order,http://localhost:4850/#/menu?id=000005
14:40:39,Imperial Kitchen(15),0005,sa (76),000005,printQueue,http://localhost:4850/#/menu?id=000005
14:41:18,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
14:41:19,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
14:41:19,Imperial Kitchen(15),0005,sa (76),000006,Go to Menu,http://localhost:4850/#/tables
14:41:19,Imperial Kitchen(15),0005,sa (76),000006,Menu Lookup 0,http://localhost:4850/#/menu?id=000006
14:41:21,Imperial Kitchen(15),0005,sa (76),000006,Send Order,http://localhost:4850/#/menu?id=000006
14:41:21,Imperial Kitchen(15),0005,sa (76),000006,printQueue,http://localhost:4850/#/menu?id=000006
14:41:59,Imperial Kitchen(15),0005,sa (76),,Select Table TA2,http://localhost:4850/#/tables
14:41:59,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA2(4),http://localhost:4850/#/tables
14:41:59,Imperial Kitchen(15),0005,sa (76),000007,Go to Menu,http://localhost:4850/#/tables
14:42:00,Imperial Kitchen(15),0005,sa (76),000007,Menu Lookup 0,http://localhost:4850/#/menu?id=000007
14:42:01,Imperial Kitchen(15),0005,sa (76),000007,ERROR Send Order,http://localhost:4850/#/menu?id=000007
14:44:20,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
14:44:21,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
14:44:21,Imperial Kitchen(15),0005,sa (76),000008,Go to Menu,http://localhost:4850/#/tables
14:44:21,Imperial Kitchen(15),0005,sa (76),000008,Menu Lookup 0,http://localhost:4850/#/menu?id=000008
14:44:22,Imperial Kitchen(15),0005,sa (76),000008,Menu Lookup 1,http://localhost:4850/#/menu?id=000008
14:44:23,Imperial Kitchen(15),0005,sa (76),000008,Menu Lookup 3,http://localhost:4850/#/menu?id=000008
14:44:23,Imperial Kitchen(15),0005,sa (76),000008,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000008
14:44:24,Imperial Kitchen(15),0005,sa (76),000008,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000008
14:44:24,Imperial Kitchen(15),0005,sa (76),000008,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000008
14:44:24,Imperial Kitchen(15),0005,sa (76),000008,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000008
14:44:25,Imperial Kitchen(15),0005,sa (76),000008,Send Order,http://localhost:4850/#/menu?id=000008
14:44:25,Imperial Kitchen(15),0005,sa (76),000008,printQueue,http://localhost:4850/#/menu?id=000008
14:44:27,Imperial Kitchen(15),0005,sa (76),250908000355,Go to Menu,http://localhost:4850/#/tables
14:44:28,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
14:46:07,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
14:46:09,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 1,http://localhost:4850/#/menu?id=250908000355
14:46:10,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 3,http://localhost:4850/#/menu?id=250908000355
14:46:11,Imperial Kitchen(15),0005,sa (76),250908000355,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=250908000355
14:46:11,Imperial Kitchen(15),0005,sa (76),250908000355,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250908000355
14:46:11,Imperial Kitchen(15),0005,sa (76),250908000355,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=250908000355
14:46:12,Imperial Kitchen(15),0005,sa (76),250908000355,Send Order,http://localhost:4850/#/menu?id=250908000355
14:46:12,Imperial Kitchen(15),0005,sa (76),250908000355,printQueue,http://localhost:4850/#/menu?id=250908000355
14:46:14,Imperial Kitchen(15),0005,sa (76),250908000355,Go to Menu,http://localhost:4850/#/tables
14:46:14,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
14:53:47,Imperial Kitchen(15),0005,sa (76),250908000355,Apply Discount Group 10% PRE ALL(2) @10.00%,http://localhost:4850/#/menu?id=250908000355
14:54:09,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 1,http://localhost:4850/#/menu?id=250908000355
14:54:10,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 3,http://localhost:4850/#/menu?id=250908000355
14:54:10,Imperial Kitchen(15),0005,sa (76),250908000355,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=250908000355
14:54:11,Imperial Kitchen(15),0005,sa (76),250908000355,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250908000355
14:54:11,Imperial Kitchen(15),0005,sa (76),250908000355,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=250908000355
14:54:11,Imperial Kitchen(15),0005,sa (76),250908000355,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=250908000355
14:54:55,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
14:55:40,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
14:57:55,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
15:03:19,Imperial Kitchen(15),0005,sa (76),250908000355,Exit Without Order,http://localhost:4850/#/menu?id=250908000355
15:03:20,Imperial Kitchen(15),0005,sa (76),250908000355,Go to Menu,http://localhost:4850/#/tables
15:03:21,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
15:03:27,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 2,http://localhost:4850/#/menu?id=250908000355
15:03:28,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 19,http://localhost:4850/#/menu?id=250908000355
15:03:28,Imperial Kitchen(15),0005,sa (76),250908000355,Add Menu PAKET 1(100) @120000.00,http://localhost:4850/#/menu?id=250908000355
15:03:34,Imperial Kitchen(15),0005,sa (76),250908000355,Add MenuSet,http://localhost:4850/#/menu?id=250908000355
15:03:36,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
15:03:39,Imperial Kitchen(15),0005,sa (76),250908000355,Exit Without Order,http://localhost:4850/#/menu?id=250908000355
15:03:40,Imperial Kitchen(15),0005,sa (76),250908000355,Go to Menu,http://localhost:4850/#/tables
15:03:40,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
15:07:13,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
15:08:03,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
15:11:37,Imperial Kitchen(15),0005,sa (76),250908000355,Apply Discount Group 10% post SC(3) @10.00%,http://localhost:4850/#/menu?id=250908000355
15:12:20,Imperial Kitchen(15),0005,sa (76),250908000355,Exit Without Order,http://localhost:4850/#/menu?id=250908000355
15:12:21,Imperial Kitchen(15),0005,sa (76),250908000355,Go to Menu,http://localhost:4850/#/tables
15:12:21,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
15:12:49,Imperial Kitchen(15),0005,sa (76),250908000355,Apply Discount Group 10% POST ALL(1) @10.00%,http://localhost:4850/#/menu?id=250908000355
15:12:54,Imperial Kitchen(15),0005,sa (76),250908000355,Send Order,http://localhost:4850/#/menu?id=250908000355
15:12:54,Imperial Kitchen(15),0005,sa (76),250908000355,printQueue,http://localhost:4850/#/menu?id=250908000355
15:12:55,Imperial Kitchen(15),0005,sa (76),250908000355,Go to Menu,http://localhost:4850/#/tables
15:12:56,Imperial Kitchen(15),0005,sa (76),250908000355,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000355
15:13:32,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
15:13:33,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
15:13:33,Imperial Kitchen(15),0005,sa (76),000009,Go to Menu,http://localhost:4850/#/tables
15:13:33,Imperial Kitchen(15),0005,sa (76),000009,Menu Lookup 0,http://localhost:4850/#/menu?id=000009
15:13:37,Imperial Kitchen(15),0005,sa (76),000009,Menu Lookup 2,http://localhost:4850/#/menu?id=000009
15:13:37,Imperial Kitchen(15),0005,sa (76),000009,Menu Lookup 6,http://localhost:4850/#/menu?id=000009
15:13:38,Imperial Kitchen(15),0005,sa (76),000009,Add Menu JMR THU GRG LD GRM(19) @36900.00,http://localhost:4850/#/menu?id=000009
15:13:39,Imperial Kitchen(15),0005,sa (76),000009,Add Menu BUNCIS GRG TLR ASIN(18) @43900.00,http://localhost:4850/#/menu?id=000009
15:13:40,Imperial Kitchen(15),0005,sa (76),000009,Send Order,http://localhost:4850/#/menu?id=000009
15:13:40,Imperial Kitchen(15),0005,sa (76),000009,printQueue,http://localhost:4850/#/menu?id=000009
15:13:42,Imperial Kitchen(15),0005,sa (76),250908000356,Go to Menu,http://localhost:4850/#/tables
15:13:42,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000356
15:13:44,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 1,http://localhost:4850/#/menu?id=250908000356
15:13:45,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 3,http://localhost:4850/#/menu?id=250908000356
15:13:46,Imperial Kitchen(15),0005,sa (76),250908000356,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250908000356
15:13:46,Imperial Kitchen(15),0005,sa (76),250908000356,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=250908000356
15:13:46,Imperial Kitchen(15),0005,sa (76),250908000356,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=250908000356
15:13:47,Imperial Kitchen(15),0005,sa (76),250908000356,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250908000356
15:13:49,Imperial Kitchen(15),0005,sa (76),250908000356,Send Order,http://localhost:4850/#/menu?id=250908000356
15:13:49,Imperial Kitchen(15),0005,sa (76),250908000356,printQueue,http://localhost:4850/#/menu?id=250908000356
15:13:50,Imperial Kitchen(15),0005,sa (76),250908000356,Go to Menu,http://localhost:4850/#/tables
15:13:50,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000356
15:14:05,Imperial Kitchen(15),0005,sa (76),250908000356,Apply Discount Group 10% POST ALL(1) @10.00%,http://localhost:4850/#/menu?id=250908000356
15:14:18,Imperial Kitchen(15),0005,sa (76),250908000356,Send Order,http://localhost:4850/#/menu?id=250908000356
15:14:18,Imperial Kitchen(15),0005,sa (76),250908000356,printQueue,http://localhost:4850/#/menu?id=250908000356
15:14:31,Imperial Kitchen(15),0005,sa (76),,Select Table TA2,http://localhost:4850/#/tables
15:14:32,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA2(4),http://localhost:4850/#/tables
15:14:32,Imperial Kitchen(15),0005,sa (76),000010,Go to Menu,http://localhost:4850/#/tables
15:14:32,Imperial Kitchen(15),0005,sa (76),000010,Menu Lookup 0,http://localhost:4850/#/menu?id=000010
15:16:11,Imperial Kitchen(15),0005,sa (76),250908000356,Go to Menu,http://localhost:4850/#/tables
15:16:11,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000356
15:16:37,Imperial Kitchen(15),0005,sa (76),250908000356,Go to Menu,http://localhost:4850/#/tables
15:16:37,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000356
15:16:42,Imperial Kitchen(15),0005,sa (76),000010,Go to Menu,http://localhost:4850/#/tables
15:16:42,Imperial Kitchen(15),0005,sa (76),000010,Menu Lookup 0,http://localhost:4850/#/menu?id=000010
15:16:50,Imperial Kitchen(15),0005,sa (76),250908000356,Go to Menu,http://localhost:4850/#/tables
15:16:50,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000356
15:17:30,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000356
15:17:48,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000356
15:22:50,Imperial Kitchen(15),0005,sa (76),250908000356,Go to Menu,http://localhost:4850/#/tables
15:22:51,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000356
15:22:53,Imperial Kitchen(15),0005,sa (76),250908000356,Send Order,http://localhost:4850/#/menu?id=250908000356
15:22:53,Imperial Kitchen(15),0005,sa (76),250908000356,printQueue,http://localhost:4850/#/menu?id=250908000356
15:22:55,Imperial Kitchen(15),0005,sa (76),250908000356,Go to Menu,http://localhost:4850/#/tables
15:22:56,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000356
15:25:04,Imperial Kitchen(15),0005,sa (76),250908000356,Send Order,http://localhost:4850/#/menu?id=250908000356
15:25:04,Imperial Kitchen(15),0005,sa (76),250908000356,printQueue,http://localhost:4850/#/menu?id=250908000356
15:25:05,Imperial Kitchen(15),0005,sa (76),,modalSwitchOutlet,http://localhost:4850/#/tables
15:25:07,Imperial Kitchen(15),0005,sa (76),000010,Go to Menu,http://localhost:4850/#/tables
15:25:07,Imperial Kitchen(15),0005,sa (76),000010,Menu Lookup 0,http://localhost:4850/#/menu?id=000010
15:25:11,Imperial Kitchen(15),0005,sa (76),000010,Exit Without Order,http://localhost:4850/#/menu?id=000010
15:25:13,Imperial Kitchen(15),0005,sa (76),,Select Table TA2,http://localhost:4850/#/tables
15:25:16,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA2(4),http://localhost:4850/#/tables
15:25:16,Imperial Kitchen(15),0005,sa (76),000011,Go to Menu,http://localhost:4850/#/tables
15:25:16,Imperial Kitchen(15),0005,sa (76),000011,Menu Lookup 0,http://localhost:4850/#/menu?id=000011
15:25:25,Imperial Kitchen(15),0005,sa (76),000011,Exit Without Order,http://localhost:4850/#/menu?id=000011
15:25:27,Imperial Kitchen(15),0005,sa (76),250908000356,Go to Menu,http://localhost:4850/#/tables
15:25:27,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000356
15:25:29,Imperial Kitchen(15),0005,sa (76),250908000356,Exit Without Order,http://localhost:4850/#/menu?id=250908000356
15:25:31,Imperial Kitchen(15),0005,sa (76),250908000356,Go to Menu,http://localhost:4850/#/tables
15:25:31,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000356
15:26:19,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 0,http://localhost:4850/#/menu?id=250908000356
15:26:25,Imperial Kitchen(15),0005,sa (76),250908000356,Void item ,http://localhost:4850/#/menu?id=250908000356
15:26:26,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 1,http://localhost:4850/#/menu?id=250908000356
15:26:27,Imperial Kitchen(15),0005,sa (76),250908000356,Menu Lookup 3,http://localhost:4850/#/menu?id=250908000356
15:26:27,Imperial Kitchen(15),0005,sa (76),250908000356,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=250908000356
15:26:28,Imperial Kitchen(15),0005,sa (76),250908000356,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250908000356
