time,outletId,workStationId,userId,bill,action,url,method,server
12:15:40,Imperial Kitchen(15),0005,sa (76),250815000304,Go to Menu,http://localhost:4850/#/tables
12:15:42,Imperial Kitchen(15),0005,sa (76),250815000304,Click PAYMENT,http://localhost:4850/#/menu?id=250815000304
12:15:42,Imperial Kitchen(15),0005,sa (76),250815000304,Update to payment,http://localhost:4850/#/tables
12:15:45,Imperial Kitchen(15),0005,sa (76),250815000304,Add Payment BCA CREDIT ,http://localhost:4850/#/payment?id=250815000304
12:15:45,Imperial Kitchen(15),0005,sa (76),250815000304,Submit Payment,http://localhost:4850/#/payment?id=250815000304
12:15:46,Imperial Kitchen(15),0005,sa (76),250815000304,Finish Payment And Print Closed Bill,http://localhost:4850/#/payment?id=250815000304
12:15:46,Imperial Kitchen(15),0005,sa (76),250815000304,CLOSE PAYMENT,http://localhost:4850/#/payment?id=250815000304
12:15:50,Imperial Kitchen(15),0005,sa (76),,Sign Off,http://localhost:4850/#/tables
12:15:57,Imperial Kitchen(15),0005,sa (76),,WARNING Daily Close ?,http://localhost:4850/#/tables
12:15:58,Imperial Kitchen(15),0005,sa (76),,Daily Close -> YES,http://localhost:4850/#/tables
12:24:56,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA2(4),http://localhost:4850/#/tables
12:24:56,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
12:24:58,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 0,http://localhost:4850/#/menu?id=250819000305
12:25:00,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 1,http://localhost:4850/#/menu?id=250819000305
12:25:01,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 3,http://localhost:4850/#/menu?id=250819000305
12:25:02,Imperial Kitchen(15),0005,sa (76),250819000305,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250819000305
12:25:02,Imperial Kitchen(15),0005,sa (76),250819000305,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250819000305
12:25:02,Imperial Kitchen(15),0005,sa (76),250819000305,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250819000305
12:25:03,Imperial Kitchen(15),0005,sa (76),250819000305,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250819000305
12:25:03,Imperial Kitchen(15),0005,sa (76),250819000305,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250819000305
12:25:04,Imperial Kitchen(15),0005,sa (76),250819000305,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250819000305
12:25:04,Imperial Kitchen(15),0005,sa (76),250819000305,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250819000305
12:25:05,Imperial Kitchen(15),0005,sa (76),250819000305,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250819000305
12:25:07,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 0,http://localhost:4850/#/menu?id=250819000305
12:25:13,Imperial Kitchen(15),0005,sa (76),250819000305,Apply Discount Group 10% Disc All (1) @10.00%,http://localhost:4850/#/menu?id=250819000305
12:25:26,Imperial Kitchen(15),0005,sa (76),250819000305,Click BILL,http://localhost:4850/#/menu?id=250819000305
12:35:56,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 0,http://localhost:4850/#/menu?id=250819000305
12:36:57,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 0,http://localhost:4850/#/menu?id=250819000305
12:37:02,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 0,http://localhost:4850/#/menu?id=250819000305
12:37:04,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 1,http://localhost:4850/#/menu?id=250819000305
12:37:04,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 5,http://localhost:4850/#/menu?id=250819000305
12:37:07,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 1,http://localhost:4850/#/menu?id=250819000305
12:37:08,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 4,http://localhost:4850/#/menu?id=250819000305
12:37:08,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 1,http://localhost:4850/#/menu?id=250819000305
12:37:09,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 3,http://localhost:4850/#/menu?id=250819000305
12:37:10,Imperial Kitchen(15),0005,sa (76),250819000305,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=250819000305
12:37:11,Imperial Kitchen(15),0005,sa (76),250819000305,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=250819000305
12:37:11,Imperial Kitchen(15),0005,sa (76),250819000305,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=250819000305
12:37:14,Imperial Kitchen(15),0005,sa (76),250819000305,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=250819000305
12:37:16,Imperial Kitchen(15),0005,sa (76),250819000305,Menu Lookup 0,http://localhost:4850/#/menu?id=250819000305
13:09:40,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
13:09:42,Imperial Kitchen(15),0005,sa (76),250819000305,menu/modifier STRAWBERRY MOJITO menuId : 26, price : 10000,http://localhost:4850/#/menu?id=250819000305
13:30:28,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
13:31:22,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
13:43:44,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
13:57:14,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
13:57:28,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
14:00:36,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
14:33:37,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
14:33:43,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
14:33:54,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
14:34:59,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
14:47:44,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
15:08:55,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
15:09:08,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
15:17:32,Imperial Kitchen(15),0005,sa (76),,Sign Off,http://localhost:4850/#/tables
15:18:13,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
15:30:35,Imperial Kitchen(15),0005,sa (76),250819000305,Apply Discount Group DISC MAX 50 (26) @0.00%,http://localhost:4850/#/menu?id=250819000305
15:30:43,Imperial Kitchen(15),0005,sa (76),250819000305,Send Order,http://localhost:4850/#/menu?id=250819000305
15:30:44,Imperial Kitchen(15),0005,sa (76),250819000305,printQueue,http://localhost:4850/#/menu?id=250819000305
15:30:46,Imperial Kitchen(15),0005,sa (76),250819000305,Go to Menu,http://localhost:4850/#/tables
15:30:48,Imperial Kitchen(15),0005,sa (76),250819000305,Click BILL,http://localhost:4850/#/menu?id=250819000305
15:39:24,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
15:39:24,Imperial Kitchen(15),0005,sa (76),250819000306,Go to Menu,http://localhost:4850/#/tables
15:39:27,Imperial Kitchen(15),0005,sa (76),250819000306,Menu Lookup 0,http://localhost:4850/#/menu?id=250819000306
15:39:28,Imperial Kitchen(15),0005,sa (76),250819000306,Menu Lookup 1,http://localhost:4850/#/menu?id=250819000306
15:39:29,Imperial Kitchen(15),0005,sa (76),250819000306,Menu Lookup 3,http://localhost:4850/#/menu?id=250819000306
15:39:30,Imperial Kitchen(15),0005,sa (76),250819000306,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250819000306
