time,outletId,workStationId,userId,bill,action,url,method,server
12:19:16,Imperial Kitchen(15),0005,sa (76),250918000478,Go to Menu,http://localhost:4850/#/tables
12:19:16,Imperial Kitchen(15),0005,sa (76),250918000478,Menu Lookup 0,http://localhost:4850/#/menu?id=250918000478
12:19:23,Imperial Kitchen(15),0005,sa (76),250918000478,Exit Without Order,http://localhost:4850/#/menu?id=250918000478
12:19:23,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250918000478
12:19:24,Imperial Kitchen(15),0005,sa (76),250918000477,Go to Menu,http://localhost:4850/#/tables
12:19:24,Imperial Kitchen(15),0005,sa (76),250918000477,Menu Lookup 0,http://localhost:4850/#/menu?id=250918000477
12:19:30,Imperial Kitchen(15),0005,sa (76),250918000477,Exit Without Order,http://localhost:4850/#/menu?id=250918000477
12:19:30,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250918000477
12:19:32,Imperial Kitchen(15),0005,sa (76),,WARNING Daily Close ?,http://localhost:4850/#/tables
12:19:33,Imperial Kitchen(15),0005,sa (76),,Daily Close -> YES,http://localhost:4850/#/tables
12:23:37,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
12:23:38,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
12:23:38,Imperial Kitchen(15),0005,sa (76),000141,Go to Menu,http://localhost:4850/#/tables
12:23:38,Imperial Kitchen(15),0005,sa (76),000141,Menu Lookup 0,http://localhost:4850/#/menu?id=000141
12:23:39,Imperial Kitchen(15),0005,sa (76),000141,Menu Lookup 1,http://localhost:4850/#/menu?id=000141
12:23:40,Imperial Kitchen(15),0005,sa (76),000141,Menu Lookup 3,http://localhost:4850/#/menu?id=000141
12:23:40,Imperial Kitchen(15),0005,sa (76),000141,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000141
12:23:41,Imperial Kitchen(15),0005,sa (76),000141,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000141
12:23:41,Imperial Kitchen(15),0005,sa (76),000141,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000141
12:23:41,Imperial Kitchen(15),0005,sa (76),000141,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000141
12:23:50,Imperial Kitchen(15),0005,sa (76),000141,Add Qty 5 PASSION CCNT DELIGHT,http://localhost:4850/#/menu?id=000141
12:23:53,Imperial Kitchen(15),0005,sa (76),000141,Void item ,http://localhost:4850/#/menu?id=000141
12:23:55,Imperial Kitchen(15),0005,sa (76),000141,Send Order & Print Queue,http://localhost:4850/#/menu?id=000141
12:23:55,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000141
12:23:57,Imperial Kitchen(15),0005,sa (76),250919000479,Go to Menu,http://localhost:4850/#/tables
12:23:57,Imperial Kitchen(15),0005,sa (76),250919000479,Menu Lookup 0,http://localhost:4850/#/menu?id=250919000479
12:23:58,Imperial Kitchen(15),0005,sa (76),250919000479,Menu Lookup 1,http://localhost:4850/#/menu?id=250919000479
12:23:58,Imperial Kitchen(15),0005,sa (76),250919000479,Menu Lookup 3,http://localhost:4850/#/menu?id=250919000479
12:23:59,Imperial Kitchen(15),0005,sa (76),250919000479,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250919000479
12:23:59,Imperial Kitchen(15),0005,sa (76),250919000479,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=250919000479
12:24:04,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 1,http://localhost:4850/#/menu?id=250919000479
12:24:08,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 5,http://localhost:4850/#/menu?id=250919000479
12:24:11,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 1,http://localhost:4850/#/menu?id=250919000479
12:24:23,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 2,http://localhost:4850/#/menu?id=250919000479
12:25:54,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 1,http://localhost:4850/#/menu?id=250919000479
12:31:10,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 5,http://localhost:4850/#/menu?id=250919000479
12:31:14,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 5,http://localhost:4850/#/menu?id=250919000479
12:31:28,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 1,http://localhost:4850/#/menu?id=250919000479
12:32:57,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 1,http://localhost:4850/#/menu?id=250919000479
12:32:59,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 1,http://localhost:4850/#/menu?id=250919000479
12:33:03,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 1,http://localhost:4850/#/menu?id=250919000479
12:33:07,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 1,http://localhost:4850/#/menu?id=250919000479
12:33:10,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 1,http://localhost:4850/#/menu?id=250919000479
12:33:28,Imperial Kitchen(15),0005,sa (76),250919000479,Item TA 1,http://localhost:4850/#/menu?id=250919000479
12:46:35,Imperial Kitchen(15),0005,sa (76),250919000479,Apply Discount Group 10% POST ALL(1) @10.00%,http://localhost:4850/#/menu?id=250919000479
12:46:40,Imperial Kitchen(15),0005,sa (76),250919000479,Send Order & Print Queue,http://localhost:4850/#/menu?id=250919000479
12:46:40,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250919000479
12:46:42,Imperial Kitchen(15),0005,sa (76),250919000479,Go to Menu,http://localhost:4850/#/tables
12:46:42,Imperial Kitchen(15),0005,sa (76),250919000479,Menu Lookup 0,http://localhost:4850/#/menu?id=250919000479
12:54:10,Imperial Kitchen(15),0005,sa (76),250919000479,Menu Lookup 0,http://localhost:4850/#/menu?id=250919000479
12:55:16,Imperial Kitchen(15),0005,sa (76),250919000479,Menu Lookup 0,http://localhost:4850/#/menu?id=250919000479
12:55:49,Imperial Kitchen(15),0005,sa (76),250919000479,Menu Lookup 0,http://localhost:4850/#/menu?id=250919000479
12:55:53,Imperial Kitchen(15),0005,sa (76),250919000479,Void item ,http://localhost:4850/#/menu?id=250919000479
12:57:20,Imperial Kitchen(15),0005,sa (76),250919000479,Void item ,http://localhost:4850/#/menu?id=250919000479
12:59:59,Imperial Kitchen(15),0005,sa (76),250919000479,Void item ,http://localhost:4850/#/menu?id=250919000479
13:00:08,Imperial Kitchen(15),0005,sa (76),250919000479,Void item ,http://localhost:4850/#/menu?id=250919000479
13:00:15,Imperial Kitchen(15),0005,sa (76),250919000479,Apply Discount Group 10% POST ALL(1) @10.00%,http://localhost:4850/#/menu?id=250919000479
13:00:21,Imperial Kitchen(15),0005,sa (76),250919000479,Void item ,http://localhost:4850/#/menu?id=250919000479
13:01:14,Imperial Kitchen(15),0005,sa (76),250919000479,Menu Lookup 0,http://localhost:4850/#/menu?id=250919000479
13:01:29,Imperial Kitchen(15),0005,sa (76),250919000479,Menu Lookup 0,http://localhost:4850/#/menu?id=250919000479
13:02:47,Imperial Kitchen(15),0005,sa (76),250919000479,Menu Lookup 0,http://localhost:4850/#/menu?id=250919000479
13:35:19,Imperial Kitchen(15),0005,sa (76),250919000479,Click BILL,http://localhost:4850/#/menu?id=250919000479
13:35:25,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/payment?id=250919000479
13:40:18,Imperial Kitchen(15),0005,sa (76),,Select Table TA2,http://localhost:4850/#/tables
13:40:19,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA2(4),http://localhost:4850/#/tables
13:40:19,Imperial Kitchen(15),0005,sa (76),000142,Go to Menu,http://localhost:4850/#/tables
13:40:19,Imperial Kitchen(15),0005,sa (76),000142,Menu Lookup 0,http://localhost:4850/#/menu?id=000142
13:40:20,Imperial Kitchen(15),0005,sa (76),000142,Menu Lookup 1,http://localhost:4850/#/menu?id=000142
13:40:20,Imperial Kitchen(15),0005,sa (76),000142,Menu Lookup 3,http://localhost:4850/#/menu?id=000142
13:40:21,Imperial Kitchen(15),0005,sa (76),000142,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000142
13:40:21,Imperial Kitchen(15),0005,sa (76),000142,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000142
13:40:21,Imperial Kitchen(15),0005,sa (76),000142,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000142
13:40:23,Imperial Kitchen(15),0005,sa (76),000142,Click BILL,http://localhost:4850/#/menu?id=000142
