time,outletId,workStationId,userId,bill,action,url,method,server
12:01:36,Imperial Kitchen(15),0005,sa (76),250909000374,Exit Without Order,http://localhost:4850/#/menu?id=250909000374
12:01:36,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250909000374
12:01:38,Imperial Kitchen(15),0005,sa (76),250909000372,Go to Menu,http://localhost:4850/#/tables
12:01:38,Imperial Kitchen(15),0005,sa (76),250909000372,Menu Lookup 0,http://localhost:4850/#/menu?id=250909000372
12:01:40,Imperial Kitchen(15),0005,sa (76),250909000372,Exit Without Order,http://localhost:4850/#/menu?id=250909000372
12:01:40,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250909000372
12:01:42,Imperial Kitchen(15),0005,sa (76),250909000373,Go to Menu,http://localhost:4850/#/tables
12:01:42,Imperial Kitchen(15),0005,sa (76),250909000373,Menu Lookup 0,http://localhost:4850/#/menu?id=250909000373
12:01:46,Imperial Kitchen(15),0005,sa (76),250909000373,Exit Without Order,http://localhost:4850/#/menu?id=250909000373
12:01:46,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250909000373
12:01:47,Imperial Kitchen(15),0005,sa (76),,WARNING Daily Close ?,http://localhost:4850/#/tables
12:01:48,Imperial Kitchen(15),0005,sa (76),,Daily Close -> YES,http://localhost:4850/#/tables
12:01:55,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
12:01:56,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
12:01:56,Imperial Kitchen(15),0005,sa (76),000035,Go to Menu,http://localhost:4850/#/tables
12:01:56,Imperial Kitchen(15),0005,sa (76),000035,Menu Lookup 0,http://localhost:4850/#/menu?id=000035
12:02:01,Imperial Kitchen(15),0005,sa (76),000035,Menu Lookup 1,http://localhost:4850/#/menu?id=000035
12:02:01,Imperial Kitchen(15),0005,sa (76),000035,Menu Lookup 3,http://localhost:4850/#/menu?id=000035
12:02:02,Imperial Kitchen(15),0005,sa (76),000035,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000035
12:02:02,Imperial Kitchen(15),0005,sa (76),000035,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000035
12:02:03,Imperial Kitchen(15),0005,sa (76),000035,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000035
12:02:03,Imperial Kitchen(15),0005,sa (76),000035,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000035
12:02:03,Imperial Kitchen(15),0005,sa (76),000035,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000035
12:02:05,Imperial Kitchen(15),0005,sa (76),000035,Menu Lookup 0,http://localhost:4850/#/menu?id=000035
12:02:09,Imperial Kitchen(15),0005,sa (76),000035,Send Order,http://localhost:4850/#/menu?id=000035
12:02:09,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000035
12:02:09,Imperial Kitchen(15),0005,sa (76),000035,printQueue,http://localhost:4850/#/menu?id=000035
12:02:10,Imperial Kitchen(15),0005,sa (76),250910000375,Go to Menu,http://localhost:4850/#/tables
12:02:10,Imperial Kitchen(15),0005,sa (76),250910000375,Menu Lookup 0,http://localhost:4850/#/menu?id=250910000375
12:02:20,Imperial Kitchen(15),0005,sa (76),250910000375,Click BILL,http://localhost:4850/#/menu?id=250910000375
12:22:58,Imperial Kitchen(15),0005,sa (76),250910000375,Click BILL,http://localhost:4850/#/menu?id=250910000375
12:53:52,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250910000375
12:53:53,Imperial Kitchen(15),0005,sa (76),,Select Table TA2,http://localhost:4850/#/tables
12:53:55,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA2(4),http://localhost:4850/#/tables
12:53:55,Imperial Kitchen(15),0005,sa (76),000036,Go to Menu,http://localhost:4850/#/tables
12:53:55,Imperial Kitchen(15),0005,sa (76),000036,Menu Lookup 0,http://localhost:4850/#/menu?id=000036
12:53:57,Imperial Kitchen(15),0005,sa (76),000036,Menu Lookup 2,http://localhost:4850/#/menu?id=000036
12:53:58,Imperial Kitchen(15),0005,sa (76),000036,Menu Lookup 0,http://localhost:4850/#/menu?id=000036
12:53:58,Imperial Kitchen(15),0005,sa (76),000036,Menu Lookup 1,http://localhost:4850/#/menu?id=000036
12:53:59,Imperial Kitchen(15),0005,sa (76),000036,Menu Lookup 3,http://localhost:4850/#/menu?id=000036
12:53:59,Imperial Kitchen(15),0005,sa (76),000036,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000036
12:53:59,Imperial Kitchen(15),0005,sa (76),000036,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000036
12:54:00,Imperial Kitchen(15),0005,sa (76),000036,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000036
12:54:00,Imperial Kitchen(15),0005,sa (76),000036,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000036
12:54:00,Imperial Kitchen(15),0005,sa (76),000036,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000036
12:54:02,Imperial Kitchen(15),0005,sa (76),000036,Click BILL,http://localhost:4850/#/menu?id=000036
13:24:55,Imperial Kitchen(15),0005,sa (76),000036,Menu Lookup 0,http://localhost:4850/#/menu?id=000036
13:27:02,Imperial Kitchen(15),0005,sa (76),000036,Menu Lookup 0,http://localhost:4850/#/menu?id=000036
13:27:11,Imperial Kitchen(15),0005,sa (76),000036,Menu Lookup 0,http://localhost:4850/#/menu?id=000036
13:28:12,Imperial Kitchen(15),0005,sa (76),000036,Click BILL,http://localhost:4850/#/menu?id=000036
13:30:01,Imperial Kitchen(15),0005,sa (76),000036,Menu Lookup 0,http://localhost:4850/#/menu?id=000036
13:30:12,Imperial Kitchen(15),0005,sa (76),000036,Click BILL,http://localhost:4850/#/menu?id=000036
13:31:34,Imperial Kitchen(15),0005,sa (76),000036,Menu Lookup 0,http://localhost:4850/#/menu?id=000036
13:32:43,Imperial Kitchen(15),0005,sa (76),000036,Menu Lookup 0,http://localhost:4850/#/menu?id=000036
13:33:25,Imperial Kitchen(15),0005,sa (76),000036,Click BILL,http://localhost:4850/#/menu?id=000036
13:33:26,Imperial Kitchen(15),0005,sa (76),000036,Click PAYMENT,http://localhost:4850/#/menu?id=000036
13:33:26,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000036
13:33:26,Imperial Kitchen(15),0005,sa (76),000036,Send Order,http://localhost:4850/#/menu?id=000036
13:33:27,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
13:33:27,Imperial Kitchen(15),0005,sa (76),000036,printQueue,http://localhost:4850/#/tables
13:33:27,Imperial Kitchen(15),0005,sa (76),000036,Update to payment,http://localhost:4850/#/daily/start
13:33:34,Imperial Kitchen(15),0005,sa (76),000036,CLOSED payment without action,http://localhost:4850/#/payment?id=000036
13:33:37,Imperial Kitchen(15),0005,sa (76),250910000376,Go to Menu,http://localhost:4850/#/tables
13:33:37,Imperial Kitchen(15),0005,sa (76),250910000376,Menu Lookup 0,http://localhost:4850/#/menu?id=250910000376
13:33:38,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250910000376
13:33:39,Imperial Kitchen(15),0005,sa (76),250910000375,Go to Menu,http://localhost:4850/#/tables
13:33:39,Imperial Kitchen(15),0005,sa (76),250910000375,Menu Lookup 0,http://localhost:4850/#/menu?id=250910000375
13:33:42,Imperial Kitchen(15),0005,sa (76),250910000375,Click BILL,http://localhost:4850/#/menu?id=250910000375
13:34:32,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/payment?id=250910000375
13:34:35,Imperial Kitchen(15),0005,sa (76),,Select Table TA3,http://localhost:4850/#/tables
13:34:37,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA3(3),http://localhost:4850/#/tables
13:34:37,Imperial Kitchen(15),0005,sa (76),000037,Go to Menu,http://localhost:4850/#/tables
13:34:37,Imperial Kitchen(15),0005,sa (76),000037,Menu Lookup 0,http://localhost:4850/#/menu?id=000037
13:34:38,Imperial Kitchen(15),0005,sa (76),000037,Menu Lookup 2,http://localhost:4850/#/menu?id=000037
13:34:38,Imperial Kitchen(15),0005,sa (76),000037,Menu Lookup 6,http://localhost:4850/#/menu?id=000037
13:34:40,Imperial Kitchen(15),0005,sa (76),000037,Add Menu ENOKI GRG LD GRM(20) @36900.00,http://localhost:4850/#/menu?id=000037
13:34:41,Imperial Kitchen(15),0005,sa (76),000037,Add Menu JMR THU GRG LD GRM(19) @36900.00,http://localhost:4850/#/menu?id=000037
13:34:41,Imperial Kitchen(15),0005,sa (76),000037,Add Menu BUNCIS GRG TLR ASIN(18) @43900.00,http://localhost:4850/#/menu?id=000037
13:34:47,Imperial Kitchen(15),0005,sa (76),000037,Menu Lookup 0,http://localhost:4850/#/menu?id=000037
13:34:49,Imperial Kitchen(15),0005,sa (76),000037,Click BILL,http://localhost:4850/#/menu?id=000037
13:34:51,Imperial Kitchen(15),0005,sa (76),000037,Send Order,http://localhost:4850/#/menu?id=000037
13:34:51,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000037
13:34:51,Imperial Kitchen(15),0005,sa (76),000037,printQueue,http://localhost:4850/#/menu?id=000037
13:34:57,Imperial Kitchen(15),0005,sa (76),250910000377,Go to Menu,http://localhost:4850/#/tables
13:34:57,Imperial Kitchen(15),0005,sa (76),250910000377,Menu Lookup 0,http://localhost:4850/#/menu?id=250910000377
13:35:03,Imperial Kitchen(15),0005,sa (76),250910000377,Click BILL,http://localhost:4850/#/menu?id=250910000377
13:35:27,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250910000377
13:35:29,Imperial Kitchen(15),0005,sa (76),,Select Table TA4,http://localhost:4850/#/tables
13:35:31,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA4(2),http://localhost:4850/#/tables
13:35:31,Imperial Kitchen(15),0005,sa (76),000038,Go to Menu,http://localhost:4850/#/tables
13:35:31,Imperial Kitchen(15),0005,sa (76),000038,Menu Lookup 0,http://localhost:4850/#/menu?id=000038
13:35:32,Imperial Kitchen(15),0005,sa (76),000038,Menu Lookup 2,http://localhost:4850/#/menu?id=000038
13:35:33,Imperial Kitchen(15),0005,sa (76),000038,Menu Lookup 6,http://localhost:4850/#/menu?id=000038
13:35:33,Imperial Kitchen(15),0005,sa (76),000038,Add Menu JMR THU GRG LD GRM(19) @36900.00,http://localhost:4850/#/menu?id=000038
13:35:34,Imperial Kitchen(15),0005,sa (76),000038,Add Menu BUNCIS GRG TLR ASIN(18) @43900.00,http://localhost:4850/#/menu?id=000038
13:35:34,Imperial Kitchen(15),0005,sa (76),000038,Add Menu ENOKI GRG LD GRM(20) @36900.00,http://localhost:4850/#/menu?id=000038
13:35:34,Imperial Kitchen(15),0005,sa (76),000038,Add Menu ENOKI GRG LD GRM(20) @36900.00,http://localhost:4850/#/menu?id=000038
13:35:35,Imperial Kitchen(15),0005,sa (76),000038,Add Menu JMR THU GRG LD GRM(19) @36900.00,http://localhost:4850/#/menu?id=000038
13:35:36,Imperial Kitchen(15),0005,sa (76),000038,Click BILL,http://localhost:4850/#/menu?id=000038
13:36:13,Imperial Kitchen(15),0005,sa (76),000038,Menu Lookup 0,http://localhost:4850/#/menu?id=000038
13:36:16,Imperial Kitchen(15),0005,sa (76),000038,Click BILL,http://localhost:4850/#/menu?id=000038
13:36:18,Imperial Kitchen(15),0005,sa (76),000038,Send Order,http://localhost:4850/#/menu?id=000038
13:36:18,Imperial Kitchen(15),0005,sa (76),000038,printQueue,http://localhost:4850/#/menu?id=000038
13:36:38,Imperial Kitchen(15),0005,sa (76),000038,Click BILL,http://localhost:4850/#/menu?id=000038
13:36:53,Imperial Kitchen(15),0005,sa (76),000038,Menu Lookup 0,http://localhost:4850/#/menu?id=000038
13:37:00,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000038
13:37:04,Imperial Kitchen(15),0005,sa (76),250910000375,Go to payment,http://localhost:4850/#/tables
13:37:06,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/payment?id=250910000375
13:37:08,Imperial Kitchen(15),0005,sa (76),,Select Table OC1,http://localhost:4850/#/tables
13:37:10,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : OC1(14),http://localhost:4850/#/tables
13:37:10,Imperial Kitchen(15),0005,sa (76),000039,Go to Menu,http://localhost:4850/#/tables
13:37:10,Imperial Kitchen(15),0005,sa (76),000039,Menu Lookup 0,http://localhost:4850/#/menu?id=000039
13:37:30,Imperial Kitchen(15),0005,sa (76),000039,Menu Lookup 1,http://localhost:4850/#/menu?id=000039
13:37:30,Imperial Kitchen(15),0005,sa (76),000039,Menu Lookup 3,http://localhost:4850/#/menu?id=000039
13:37:31,Imperial Kitchen(15),0005,sa (76),000039,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000039
13:37:31,Imperial Kitchen(15),0005,sa (76),000039,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000039
13:37:31,Imperial Kitchen(15),0005,sa (76),000039,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000039
13:37:32,Imperial Kitchen(15),0005,sa (76),000039,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000039
13:37:32,Imperial Kitchen(15),0005,sa (76),000039,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000039
13:37:33,Imperial Kitchen(15),0005,sa (76),000039,Send Order,http://localhost:4850/#/menu?id=000039
13:37:33,Imperial Kitchen(15),0005,sa (76),000039,printQueue,http://localhost:4850/#/menu?id=000039
13:37:38,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000039
13:37:39,Imperial Kitchen(15),0005,sa (76),000039,Menu Lookup 0,http://localhost:4850/#/menu?id=000039
13:38:06,Imperial Kitchen(15),0005,sa (76),000039,Menu Lookup 0,http://localhost:4850/#/menu?id=000039
13:38:12,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000039
13:38:15,Imperial Kitchen(15),0005,sa (76),250910000379,Go to Menu,http://localhost:4850/#/tables
13:38:16,Imperial Kitchen(15),0005,sa (76),250910000379,Menu Lookup 0,http://localhost:4850/#/menu?id=250910000379
13:38:17,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250910000379
13:38:19,Imperial Kitchen(15),0005,sa (76),,Select Table OC2,http://localhost:4850/#/tables
13:38:20,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : OC2(8),http://localhost:4850/#/tables
13:38:20,Imperial Kitchen(15),0005,sa (76),000040,Go to Menu,http://localhost:4850/#/tables
13:38:20,Imperial Kitchen(15),0005,sa (76),000040,Menu Lookup 0,http://localhost:4850/#/menu?id=000040
13:38:21,Imperial Kitchen(15),0005,sa (76),000040,Menu Lookup 1,http://localhost:4850/#/menu?id=000040
13:38:21,Imperial Kitchen(15),0005,sa (76),000040,Menu Lookup 3,http://localhost:4850/#/menu?id=000040
13:38:22,Imperial Kitchen(15),0005,sa (76),000040,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000040
13:38:22,Imperial Kitchen(15),0005,sa (76),000040,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000040
13:38:22,Imperial Kitchen(15),0005,sa (76),000040,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000040
13:38:22,Imperial Kitchen(15),0005,sa (76),000040,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000040
13:38:23,Imperial Kitchen(15),0005,sa (76),000040,Send Order,http://localhost:4850/#/menu?id=000040
13:38:23,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000040
13:38:23,Imperial Kitchen(15),0005,sa (76),000040,printQueue,http://localhost:4850/#/menu?id=000040
13:38:28,Imperial Kitchen(15),0005,sa (76),250910000380,Go to Menu,http://localhost:4850/#/tables
13:38:28,Imperial Kitchen(15),0005,sa (76),250910000380,Menu Lookup 0,http://localhost:4850/#/menu?id=250910000380
13:38:30,Imperial Kitchen(15),0005,sa (76),250910000380,Send Order,http://localhost:4850/#/menu?id=250910000380
13:38:30,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250910000380
13:38:30,Imperial Kitchen(15),0005,sa (76),250910000380,printQueue,http://localhost:4850/#/menu?id=250910000380
13:38:32,Imperial Kitchen(15),0005,sa (76),,Select Table OC3,http://localhost:4850/#/tables
13:38:34,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 2, Table : OC3(7),http://localhost:4850/#/tables
13:38:34,Imperial Kitchen(15),0005,sa (76),000041,Go to Menu,http://localhost:4850/#/tables
13:38:34,Imperial Kitchen(15),0005,sa (76),000041,Menu Lookup 0,http://localhost:4850/#/menu?id=000041
13:38:35,Imperial Kitchen(15),0005,sa (76),000041,Menu Lookup 2,http://localhost:4850/#/menu?id=000041
13:38:36,Imperial Kitchen(15),0005,sa (76),000041,Menu Lookup 19,http://localhost:4850/#/menu?id=000041
13:38:36,Imperial Kitchen(15),0005,sa (76),000041,Add Menu PAKET 1(100) @120000.00,http://localhost:4850/#/menu?id=000041
13:38:38,Imperial Kitchen(15),0005,sa (76),000041,Menu Lookup 2,http://localhost:4850/#/menu?id=000041
13:38:38,Imperial Kitchen(15),0005,sa (76),000041,Menu Lookup 6,http://localhost:4850/#/menu?id=000041
13:38:39,Imperial Kitchen(15),0005,sa (76),000041,Add Menu JMR THU GRG LD GRM(19) @36900.00,http://localhost:4850/#/menu?id=000041
13:38:39,Imperial Kitchen(15),0005,sa (76),000041,Add Menu BUNCIS GRG TLR ASIN(18) @43900.00,http://localhost:4850/#/menu?id=000041
13:38:39,Imperial Kitchen(15),0005,sa (76),000041,Add Menu ENOKI GRG LD GRM(20) @36900.00,http://localhost:4850/#/menu?id=000041
13:38:42,Imperial Kitchen(15),0005,sa (76),000041,Send Order,http://localhost:4850/#/menu?id=000041
13:38:42,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000041
13:38:42,Imperial Kitchen(15),0005,sa (76),000041,printQueue,http://localhost:4850/#/menu?id=000041
13:40:14,Imperial Kitchen(15),0005,sa (76),,Select Table OC4,http://localhost:4850/#/tables
13:40:15,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : OC4(6),http://localhost:4850/#/tables
13:40:15,Imperial Kitchen(15),0005,sa (76),000042,Go to Menu,http://localhost:4850/#/tables
13:40:16,Imperial Kitchen(15),0005,sa (76),000042,Menu Lookup 0,http://localhost:4850/#/menu?id=000042
13:40:17,Imperial Kitchen(15),0005,sa (76),000042,Menu Lookup 2,http://localhost:4850/#/menu?id=000042
13:40:17,Imperial Kitchen(15),0005,sa (76),000042,Menu Lookup 11,http://localhost:4850/#/menu?id=000042
13:40:18,Imperial Kitchen(15),0005,sa (76),000042,Add Menu BUBUR 1 RASA AYM(35) @30900.00,http://localhost:4850/#/menu?id=000042
13:40:18,Imperial Kitchen(15),0005,sa (76),000042,Add Menu BAKSO UDG KEJU(31) @26900.00,http://localhost:4850/#/menu?id=000042
13:40:18,Imperial Kitchen(15),0005,sa (76),000042,Add Menu BUBUR 1 RASA IKAN(36) @30900.00,http://localhost:4850/#/menu?id=000042
13:40:19,Imperial Kitchen(15),0005,sa (76),000042,Add Menu BUBUR 1 RASA PHITAN(37) @30900.00,http://localhost:4850/#/menu?id=000042
13:40:19,Imperial Kitchen(15),0005,sa (76),000042,Add Menu BUBUR 1 RASA AYM(35) @30900.00,http://localhost:4850/#/menu?id=000042
13:40:20,Imperial Kitchen(15),0005,sa (76),000042,Send Order,http://localhost:4850/#/menu?id=000042
13:40:20,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000042
13:40:20,Imperial Kitchen(15),0005,sa (76),000042,printQueue,http://localhost:4850/#/menu?id=000042
13:41:11,Imperial Kitchen(15),0005,sa (76),,Select Table OC5,http://localhost:4850/#/tables
13:41:13,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : OC5(5),http://localhost:4850/#/tables
13:41:13,Imperial Kitchen(15),0005,sa (76),000043,Go to Menu,http://localhost:4850/#/tables
13:41:13,Imperial Kitchen(15),0005,sa (76),000043,Menu Lookup 0,http://localhost:4850/#/menu?id=000043
13:41:14,Imperial Kitchen(15),0005,sa (76),000043,Menu Lookup 1,http://localhost:4850/#/menu?id=000043
13:41:14,Imperial Kitchen(15),0005,sa (76),000043,Menu Lookup 3,http://localhost:4850/#/menu?id=000043
13:41:15,Imperial Kitchen(15),0005,sa (76),000043,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000043
13:41:15,Imperial Kitchen(15),0005,sa (76),000043,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000043
13:41:15,Imperial Kitchen(15),0005,sa (76),000043,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000043
13:41:19,Imperial Kitchen(15),0005,sa (76),000043,Send Order,http://localhost:4850/#/menu?id=000043
13:41:19,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000043
13:41:19,Imperial Kitchen(15),0005,sa (76),000043,printQueue,http://localhost:4850/#/menu?id=000043
13:53:02,Imperial Kitchen(15),0005,sa (76),,Select Table 100,http://localhost:4850/#/tables
13:53:04,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : 100(13),http://localhost:4850/#/tables
13:53:04,Imperial Kitchen(15),0005,sa (76),000044,Go to Menu,http://localhost:4850/#/tables
13:53:04,Imperial Kitchen(15),0005,sa (76),000044,Menu Lookup 0,http://localhost:4850/#/menu?id=000044
13:53:05,Imperial Kitchen(15),0005,sa (76),000044,Menu Lookup 2,http://localhost:4850/#/menu?id=000044
13:53:06,Imperial Kitchen(15),0005,sa (76),000044,Menu Lookup 6,http://localhost:4850/#/menu?id=000044
13:53:06,Imperial Kitchen(15),0005,sa (76),000044,Add Menu JMR THU GRG LD GRM(19) @36900.00,http://localhost:4850/#/menu?id=000044
13:53:07,Imperial Kitchen(15),0005,sa (76),000044,Add Menu BUNCIS GRG TLR ASIN(18) @43900.00,http://localhost:4850/#/menu?id=000044
13:53:07,Imperial Kitchen(15),0005,sa (76),000044,Add Menu ENOKI GRG LD GRM(20) @36900.00,http://localhost:4850/#/menu?id=000044
13:53:14,Imperial Kitchen(15),0005,sa (76),000044,Send Order,http://localhost:4850/#/menu?id=000044
13:53:14,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000044
13:53:14,Imperial Kitchen(15),0005,sa (76),000044,printQueue,http://localhost:4850/#/menu?id=000044
13:57:06,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
13:57:07,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
13:57:07,Imperial Kitchen(15),0005,sa (76),000045,Go to Menu,http://localhost:4850/#/tables
13:57:07,Imperial Kitchen(15),0005,sa (76),000045,Menu Lookup 0,http://localhost:4850/#/menu?id=000045
13:57:09,Imperial Kitchen(15),0005,sa (76),000045,Menu Lookup 2,http://localhost:4850/#/menu?id=000045
13:57:10,Imperial Kitchen(15),0005,sa (76),000045,Menu Lookup 6,http://localhost:4850/#/menu?id=000045
