time,outletId,workStationId,userId,bill,action,url,method,server
10:58:00,Imperial Kitchen(15),0001,IT Melanie(1),,Log Off,http://localhost:4850/#/tables
10:58:07,Imperial Kitchen(15),0001,IT Melanie(1),,Change Map Dine In,http://localhost:4850/#/
10:58:07,Imperial Kitchen(15),0001,IT Melanie(1),,Change Map Other,http://localhost:4850/#/
10:58:14,Imperial Kitchen(15),0001,IT Melanie(1),,Log In Success,http://localhost:4850/#/
10:58:22,Imperial Kitchen(15),0001,IT Melanie(1),,New Order Imperial Kitchen(15) Cover : 4, Table : TA2(4),http://localhost:4850/#/tables
10:58:22,Imperial Kitchen(15),0001,IT Melanie(1),250718000209,Go to Menu,http://localhost:4850/#/tables
10:58:35,Imperial Kitchen(15),0001,IT Melanie(1),250718000209,Menu Lookup 0,http://localhost:4850/#/menu?id=250718000209
11:03:47,Imperial Kitchen(15),0001,IT Melanie(1),250718000209,Go to Menu,http://localhost:4850/#/tables
11:04:51,Imperial Kitchen(15),0001,IT Melanie(1),250718000209,Go to Menu,http://localhost:4850/#/tables
11:05:44,Imperial Kitchen(15),0001,IT Melanie(1),250718000209,Go to Menu,http://localhost:4850/#/tables
11:39:35,Imperial Kitchen(15),0001,IT Melanie(1),250718000209,Menu Lookup 0,http://localhost:4850/#/menu?id=250718000209
11:39:36,Imperial Kitchen(15),0001,IT Melanie(1),250718000209,Menu Lookup 1,http://localhost:4850/#/menu?id=250718000209
11:39:36,Imperial Kitchen(15),0001,IT Melanie(1),250718000209,Menu Lookup 3,http://localhost:4850/#/menu?id=250718000209
11:39:37,Imperial Kitchen(15),0001,IT Melanie(1),250718000209,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250718000209
11:39:37,Imperial Kitchen(15),0001,IT Melanie(1),250718000209,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=250718000209
11:39:37,Imperial Kitchen(15),0001,IT Melanie(1),250718000209,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=250718000209
11:39:39,Imperial Kitchen(15),0001,IT Melanie(1),250718000209,Menu Lookup 0,http://localhost:4850/#/menu?id=250718000209
