time,outletId,workStationId,userId,bill,action,url,method,server
11:01:08,Imperial Kitchen(15),0001,IT Melanie(1),250723000243,Go to Menu,http://localhost:4850/#/tables
11:01:15,Imperial Kitchen(15),0001,IT Melanie(1),250723000243,Go to Menu,http://localhost:4850/#/tables
11:01:16,Imperial Kitchen(15),0001,IT Melanie(1),250723000243,Click PAYMENT,http://localhost:4850/#/menu?id=250723000243
11:01:17,Imperial Kitchen(15),0001,IT Melanie(1),250723000243,Update to payment,http://localhost:4850/#/tables
11:01:19,Imperial Kitchen(15),0001,IT Melanie(1),250723000243,Add Payment CIMB DEBIT ,http://localhost:4850/#/payment?id=250723000243
11:01:20,Imperial Kitchen(15),0001,IT Melanie(1),250723000243,Submit Payment,http://localhost:4850/#/payment?id=250723000243
11:01:20,Imperial Kitchen(15),0001,IT Melanie(1),250723000243,Finish Payment And Print Closed Bill,http://localhost:4850/#/payment?id=250723000243
11:01:20,Imperial Kitchen(15),0001,IT Melanie(1),250723000243,CLOSE PAYMENT,http://localhost:4850/#/payment?id=250723000243
11:01:25,Imperial Kitchen(15),0001,IT Melanie(1),250723000253,Go to Menu,http://localhost:4850/#/tables
11:01:26,Imperial Kitchen(15),0001,IT Melanie(1),250723000253,Exit Without Order,http://localhost:4850/#/menu?id=250723000253
11:01:28,Imperial Kitchen(15),0001,IT Melanie(1),250723000251,Go to Menu,http://localhost:4850/#/tables
11:01:29,Imperial Kitchen(15),0001,IT Melanie(1),250723000251,Exit Without Order,http://localhost:4850/#/menu?id=250723000251
11:01:39,Imperial Kitchen(15),0001,IT Melanie(1),250723000252,Go to Menu,http://localhost:4850/#/tables
11:01:41,Imperial Kitchen(15),0001,IT Melanie(1),250723000252,Exit Without Order,http://localhost:4850/#/menu?id=250723000252
11:01:52,Imperial Kitchen(15),0001,IT Melanie(1),250723000258,Go to Menu,http://localhost:4850/#/tables
11:04:28,Imperial Kitchen(15),0001,IT Melanie(1),250723000258,Go to Menu,http://localhost:4850/#/tables
11:04:30,Imperial Kitchen(15),0001,IT Melanie(1),250723000258,Exit Without Order,http://localhost:4850/#/menu?id=250723000258
11:04:31,Imperial Kitchen(15),0001,IT Melanie(1),250723000263,Go to Menu,http://localhost:4850/#/tables
11:04:33,Imperial Kitchen(15),0001,IT Melanie(1),250723000263,Exit Without Order,http://localhost:4850/#/menu?id=250723000263
11:04:36,Imperial Kitchen(15),0001,IT Melanie(1),250723000254,Go to Menu,http://localhost:4850/#/tables
11:04:39,Imperial Kitchen(15),0001,IT Melanie(1),250723000254,Exit Without Order,http://localhost:4850/#/menu?id=250723000254
11:04:41,Imperial Kitchen(15),0001,IT Melanie(1),250723000255,Go to Menu,http://localhost:4850/#/tables
11:04:43,Imperial Kitchen(15),0001,IT Melanie(1),250723000255,Exit Without Order,http://localhost:4850/#/menu?id=250723000255
11:04:43,Imperial Kitchen(15),0001,IT Melanie(1),250723000261,Go to Menu,http://localhost:4850/#/tables
11:04:45,Imperial Kitchen(15),0001,IT Melanie(1),250723000261,Exit Without Order,http://localhost:4850/#/menu?id=250723000261
11:04:47,Imperial Kitchen(15),0001,IT Melanie(1),250723000262,Go to Menu,http://localhost:4850/#/tables
11:04:48,Imperial Kitchen(15),0001,IT Melanie(1),250723000262,Exit Without Order,http://localhost:4850/#/menu?id=250723000262
11:04:50,Imperial Kitchen(15),0001,IT Melanie(1),250723000264,Go to Menu,http://localhost:4850/#/tables
11:04:51,Imperial Kitchen(15),0001,IT Melanie(1),250723000264,Exit Without Order,http://localhost:4850/#/menu?id=250723000264
11:04:52,Imperial Kitchen(15),0001,IT Melanie(1),250723000265,Go to Menu,http://localhost:4850/#/tables
11:04:54,Imperial Kitchen(15),0001,IT Melanie(1),250723000265,Exit Without Order,http://localhost:4850/#/menu?id=250723000265
11:05:01,Imperial Kitchen(15),0001,IT Melanie(1),,WARNING Daily Close ?,http://localhost:4850/#/tables
11:05:01,Imperial Kitchen(15),0001,IT Melanie(1),,Daily Close -> YES,http://localhost:4850/#/tables
11:05:12,Imperial Kitchen(15),0001,IT Melanie(1),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
11:05:12,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Go to Menu,http://localhost:4850/#/tables
11:05:15,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Menu Lookup 0,http://localhost:4850/#/menu?id=250724000266
11:05:16,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Menu Lookup 1,http://localhost:4850/#/menu?id=250724000266
11:05:16,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Menu Lookup 3,http://localhost:4850/#/menu?id=250724000266
11:05:17,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250724000266
11:05:17,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=250724000266
11:05:18,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=250724000266
11:05:18,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Menu Lookup 0,http://localhost:4850/#/menu?id=250724000266
11:05:31,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Add Qty 5 MANGGO KYOTO,http://localhost:4850/#/menu?id=250724000266
11:16:48,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,menu/modifier MANGGO KYOTO menuId : 24, price : 30000,http://localhost:4850/#/menu?id=250724000266
11:17:49,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Menu Lookup 0,http://localhost:4850/#/menu?id=250724000266
11:18:16,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,menu/modifier PASSION CCNT DELIGHT menuId : 25, price : 20000,http://localhost:4850/#/menu?id=250724000266
11:18:18,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,menu/modifier MANGGO KYOTO menuId : 24, price : 30000,http://localhost:4850/#/menu?id=250724000266
11:25:47,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,menu/modifier MANGGO KYOTO menuId : 24, price : 30000,http://localhost:4850/#/menu?id=250724000266
11:47:07,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,ERROR ADD MEMO,http://localhost:4850/#/menu/modifier?id=250724000266&menuId=24&price=30000
11:49:25,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,ERROR ADD MEMO,http://localhost:4850/#/menu/modifier?id=250724000266&menuId=24&price=30000
11:53:36,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Modifier Custom  Notes :123123,http://localhost:4850/#/menu/modifier?id=250724000266&menuId=24&price=30000
11:53:42,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Modifier Custom  Notes :123123,http://localhost:4850/#/menu/modifier?id=250724000266&menuId=24&price=30000
11:53:46,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Modifier Custom  Notes :545454,http://localhost:4850/#/menu/modifier?id=250724000266&menuId=24&price=30000
11:53:50,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Remove Modifier item detail,http://localhost:4850/#/menu/modifier?id=250724000266&menuId=24&price=30000
11:53:59,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,menu/modifier MANGGO KYOTO menuId : 24, price : 30000,http://localhost:4850/#/menu?id=250724000266
11:55:56,Imperial Kitchen(15),0001,IT Melanie(1),250724000266,Go to Menu,http://localhost:4850/#/tables
