time,outletId,workStationId,userId,bill,action,url,method,server
12:42:16,Imperial Kitchen(15),0005,sa (76),000095,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000095
12:44:47,Imperial Kitchen(15),0005,sa (76),000095,Menu Lookup 0,http://localhost:4850/#/menu?id=000095
12:45:32,Imperial Kitchen(15),0005,sa (76),000095,Menu Lookup 0,http://localhost:4850/#/menu?id=000095
12:45:48,Imperial Kitchen(15),0005,sa (76),000095,Menu Lookup 0,http://localhost:4850/#/menu?id=000095
12:47:11,Imperial Kitchen(15),0005,sa (76),000095,Menu Lookup 0,http://localhost:4850/#/menu?id=000095
13:14:54,Imperial Kitchen(15),0005,sa (76),000095,Menu Lookup 0,http://localhost:4850/#/menu?id=000095
13:20:25,Imperial Kitchen(15),0005,sa (76),000095,Click BILL,http://localhost:4850/#/menu?id=000095
13:20:36,Imperial Kitchen(15),0005,sa (76),000095,Click BILL,http://localhost:4850/#/menu?id=000095
13:26:26,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/payment?id=250915000428
13:26:28,Imperial Kitchen(15),0005,sa (76),,Select Table TA3,http://localhost:4850/#/tables
13:26:30,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA3(3),http://localhost:4850/#/tables
13:26:31,Imperial Kitchen(15),0005,sa (76),000096,Go to Menu,http://localhost:4850/#/tables
13:26:31,Imperial Kitchen(15),0005,sa (76),000096,Menu Lookup 0,http://localhost:4850/#/menu?id=000096
13:26:31,Imperial Kitchen(15),0005,sa (76),000096,Menu Lookup 1,http://localhost:4850/#/menu?id=000096
13:26:32,Imperial Kitchen(15),0005,sa (76),000096,Menu Lookup 0,http://localhost:4850/#/menu?id=000096
13:26:33,Imperial Kitchen(15),0005,sa (76),000096,Menu Lookup 1,http://localhost:4850/#/menu?id=000096
13:26:33,Imperial Kitchen(15),0005,sa (76),000096,Menu Lookup 3,http://localhost:4850/#/menu?id=000096
13:26:34,Imperial Kitchen(15),0005,sa (76),000096,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000096
13:26:34,Imperial Kitchen(15),0005,sa (76),000096,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000096
13:26:34,Imperial Kitchen(15),0005,sa (76),000096,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000096
13:26:36,Imperial Kitchen(15),0005,sa (76),000096,Click MODIFIER : Bar Info,http://localhost:4850/#/menu?id=000096
13:26:39,Imperial Kitchen(15),0005,sa (76),000096,Add Modifier undefined(2) @undefined,http://localhost:4850/#/menu?id=000096
13:26:43,Imperial Kitchen(15),0005,sa (76),000096,Apply Discount Group 10% PRE ALL(2) @10.00%,http://localhost:4850/#/menu?id=000096
13:26:46,Imperial Kitchen(15),0005,sa (76),000096,Click BILL,http://localhost:4850/#/menu?id=000096
13:26:50,Imperial Kitchen(15),0005,sa (76),000096,Send Order & Print Queue,http://localhost:4850/#/menu?id=000096
13:26:50,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000096
13:26:52,Imperial Kitchen(15),0005,sa (76),250915000429,Go to Menu,http://localhost:4850/#/tables
13:26:52,Imperial Kitchen(15),0005,sa (76),250915000429,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000429
13:26:53,Imperial Kitchen(15),0005,sa (76),250915000429,Click BILL,http://localhost:4850/#/menu?id=250915000429
13:45:42,Imperial Kitchen(15),0005,sa (76),250915000429,ERROR Add Payment BCA DEBIT ,http://localhost:4850/#/payment?id=250915000429
13:45:43,Imperial Kitchen(15),0005,sa (76),250915000429,ERROR Add Payment BCA DEBIT ,http://localhost:4850/#/payment?id=250915000429
13:45:43,Imperial Kitchen(15),0005,sa (76),250915000429,ERROR Add Payment BCA CREDIT ,http://localhost:4850/#/payment?id=250915000429
13:45:44,Imperial Kitchen(15),0005,sa (76),250915000429,ERROR Add Payment BNI DEBIT ,http://localhost:4850/#/payment?id=250915000429
13:45:44,Imperial Kitchen(15),0005,sa (76),250915000429,ERROR Add Payment BCA DEBIT ,http://localhost:4850/#/payment?id=250915000429
13:47:38,Imperial Kitchen(15),0005,sa (76),250915000429,Add Payment BCA CREDIT ,http://localhost:4850/#/payment?id=250915000429
13:47:42,Imperial Kitchen(15),0005,sa (76),250915000429,Update Paid value,http://localhost:4850/#/payment?id=250915000429
13:47:42,Imperial Kitchen(15),0005,sa (76),250915000429,Submit Payment,http://localhost:4850/#/payment?id=250915000429
13:47:44,Imperial Kitchen(15),0005,sa (76),250915000429,Add Payment BCA FLAZZ ,http://localhost:4850/#/payment?id=250915000429
13:47:47,Imperial Kitchen(15),0005,sa (76),250915000429,Update Paid value,http://localhost:4850/#/payment?id=250915000429
13:47:47,Imperial Kitchen(15),0005,sa (76),250915000429,Submit Payment,http://localhost:4850/#/payment?id=250915000429
13:47:49,Imperial Kitchen(15),0005,sa (76),250915000429,Delete Paid BCA FLAZZ  @277,http://localhost:4850/#/payment?id=250915000429
13:47:52,Imperial Kitchen(15),0005,sa (76),250915000429,Add Payment BCA FLAZZ ,http://localhost:4850/#/payment?id=250915000429
13:47:54,Imperial Kitchen(15),0005,sa (76),250915000429,Update Paid value,http://localhost:4850/#/payment?id=250915000429
13:47:54,Imperial Kitchen(15),0005,sa (76),250915000429,Submit Payment,http://localhost:4850/#/payment?id=250915000429
13:47:56,Imperial Kitchen(15),0005,sa (76),250915000429,Add Payment COMPLIMENT ,http://localhost:4850/#/payment?id=250915000429
13:47:59,Imperial Kitchen(15),0005,sa (76),250915000429,Update Paid value,http://localhost:4850/#/payment?id=250915000429
13:47:59,Imperial Kitchen(15),0005,sa (76),250915000429,Submit Payment,http://localhost:4850/#/payment?id=250915000429
14:16:23,Imperial Kitchen(15),0005,sa (76),250915000429,Add Payment BCA CREDIT ,http://localhost:4850/#/payment?id=250915000429
14:16:24,Imperial Kitchen(15),0005,sa (76),250915000429,Submit Payment,http://localhost:4850/#/payment?id=250915000429
14:16:26,Imperial Kitchen(15),0005,sa (76),250915000429,Finish Payment,http://localhost:4850/#/payment?id=250915000429
14:16:26,Imperial Kitchen(15),0005,sa (76),250915000429,CLOSE PAYMENT,http://localhost:4850/#/payment?id=250915000429
14:54:07,Imperial Kitchen(15),0005,sa (76),000094,Go to Menu,http://localhost:4850/#/tables
14:54:07,Imperial Kitchen(15),0005,sa (76),000094,Menu Lookup 0,http://localhost:4850/#/menu?id=000094
15:25:52,Imperial Kitchen(15),0005,sa (76),000094,Menu Lookup 2,http://localhost:4850/#/menu?id=000094
15:25:53,Imperial Kitchen(15),0005,sa (76),000094,Menu Lookup 6,http://localhost:4850/#/menu?id=000094
15:25:54,Imperial Kitchen(15),0005,sa (76),000094,Add Menu BUNCIS GRG TLR ASIN(18) @43900.00,http://localhost:4850/#/menu?id=000094
15:25:54,Imperial Kitchen(15),0005,sa (76),000094,Add Menu JMR THU GRG LD GRM(19) @36900.00,http://localhost:4850/#/menu?id=000094
15:25:55,Imperial Kitchen(15),0005,sa (76),000094,Add Menu BUNCIS GRG TLR ASIN(18) @43900.00,http://localhost:4850/#/menu?id=000094
15:25:55,Imperial Kitchen(15),0005,sa (76),000094,Add Menu ADD CHICKEN(49) @10900.00,http://localhost:4850/#/menu?id=000094
15:25:56,Imperial Kitchen(15),0005,sa (76),000094,Menu Lookup 2,http://localhost:4850/#/menu?id=000094
15:25:58,Imperial Kitchen(15),0005,sa (76),000094,Click MODIFIER : Bar Info,http://localhost:4850/#/menu?id=000094
15:26:01,Imperial Kitchen(15),0005,sa (76),000094,Add Modifier undefined(2) @undefined,http://localhost:4850/#/menu?id=000094
15:26:05,Imperial Kitchen(15),0005,sa (76),000094,Add Qty 5 BUNCIS GRG TLR ASIN,http://localhost:4850/#/menu?id=000094
15:26:10,Imperial Kitchen(15),0005,sa (76),000094,Add Qty 9 JMR THU GRG LD GRM,http://localhost:4850/#/menu?id=000094
15:26:17,Imperial Kitchen(15),0005,sa (76),000094,Menu Lookup 6,http://localhost:4850/#/menu?id=000094
15:26:18,Imperial Kitchen(15),0005,sa (76),000094,Add Menu BUNCIS GRG TLR ASIN(18) @43900.00,http://localhost:4850/#/menu?id=000094
15:26:19,Imperial Kitchen(15),0005,sa (76),000094,Add Menu BUNCIS GRG TLR ASIN(18) @43900.00,http://localhost:4850/#/menu?id=000094
15:28:45,Imperial Kitchen(15),0005,sa (76),000094,menu/transferItemsGroup,http://localhost:4850/#/menu?id=000094
15:28:46,Imperial Kitchen(15),0005,sa (76),000094,Menu Lookup 0,http://localhost:4850/#/menu?id=000094
15:28:47,Imperial Kitchen(15),0005,sa (76),000094,Send Order & Print Queue,http://localhost:4850/#/menu?id=000094
15:28:47,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000094
15:28:49,Imperial Kitchen(15),0005,sa (76),250915000430,Go to Menu,http://localhost:4850/#/tables
15:28:49,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:28:51,Imperial Kitchen(15),0005,sa (76),250915000430,menu/transferItemsGroup,http://localhost:4850/#/menu?id=250915000430
15:28:54,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:29:02,Imperial Kitchen(15),0005,sa (76),250915000430,menu/transferItemsGroup,http://localhost:4850/#/menu?id=250915000430
15:29:08,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:29:39,Imperial Kitchen(15),0005,sa (76),250915000430,Click BILL,http://localhost:4850/#/menu?id=250915000430
15:29:52,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:33:10,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:34:35,Imperial Kitchen(15),0005,sa (76),250915000430,Go to Menu,http://localhost:4850/#/tables
15:34:35,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:34:36,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250915000430
15:35:41,Imperial Kitchen(15),0005,sa (76),250915000430,Go to Menu,http://localhost:4850/#/tables
15:35:41,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:45:46,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:47:55,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:48:24,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:48:48,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:48:54,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:55:33,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:57:08,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:57:20,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:57:54,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
15:58:37,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:00:38,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:00:43,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250915000430
16:00:45,Imperial Kitchen(15),0005,sa (76),250915000428,Go to Menu,http://localhost:4850/#/tables
16:00:45,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:05:59,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:06:12,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:06:20,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:06:45,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:06:51,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:06:57,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:06:59,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250915000428
16:07:01,Imperial Kitchen(15),0005,sa (76),250915000428,Go to Menu,http://localhost:4850/#/tables
16:07:01,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:07:09,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 1,http://localhost:4850/#/menu?id=250915000428
16:07:10,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 3,http://localhost:4850/#/menu?id=250915000428
16:07:10,Imperial Kitchen(15),0005,sa (76),250915000428,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=250915000428
16:07:41,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:08:12,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:08:26,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250915000428
16:08:27,Imperial Kitchen(15),0005,sa (76),250915000430,Go to Menu,http://localhost:4850/#/tables
16:08:27,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:08:57,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:09:23,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:09:50,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:10:13,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:10:23,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:10:42,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:12:20,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:15:31,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:15:45,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:15:59,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:20:09,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250915000430
16:20:10,Imperial Kitchen(15),0005,sa (76),250915000430,Go to Menu,http://localhost:4850/#/tables
16:20:10,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:20:23,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:22:01,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:23:20,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:23:26,Imperial Kitchen(15),0005,sa (76),250915000430,Send Order & Print Queue,http://localhost:4850/#/menu?id=250915000430
16:23:26,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250915000430
16:23:27,Imperial Kitchen(15),0005,sa (76),250915000430,Go to Menu,http://localhost:4850/#/tables
16:23:28,Imperial Kitchen(15),0005,sa (76),250915000430,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000430
16:23:29,Imperial Kitchen(15),0005,sa (76),250915000430,Click BILL,http://localhost:4850/#/menu?id=250915000430
16:25:26,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/payment?id=250915000430
16:25:32,Imperial Kitchen(15),0005,sa (76),,Select Table TA3,http://localhost:4850/#/tables
16:25:33,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA3(3),http://localhost:4850/#/tables
16:25:33,Imperial Kitchen(15),0005,sa (76),000097,Go to Menu,http://localhost:4850/#/tables
16:25:33,Imperial Kitchen(15),0005,sa (76),000097,Menu Lookup 0,http://localhost:4850/#/menu?id=000097
16:25:36,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000097
16:35:56,Imperial Kitchen(15),0005,sa (76),250915000428,Go to Menu,http://localhost:4850/#/tables
16:35:56,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:37:48,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:38:06,Imperial Kitchen(15),0005,sa (76),250915000428,Menu Lookup 0,http://localhost:4850/#/menu?id=250915000428
16:41:11,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250915000428
16:41:13,Imperial Kitchen(15),0005,sa (76),,Select Table TA3,http://localhost:4850/#/tables
16:41:14,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA3(3),http://localhost:4850/#/tables
16:41:14,Imperial Kitchen(15),0005,sa (76),000098,Go to Menu,http://localhost:4850/#/tables
16:41:14,Imperial Kitchen(15),0005,sa (76),000098,Menu Lookup 0,http://localhost:4850/#/menu?id=000098
16:41:15,Imperial Kitchen(15),0005,sa (76),000098,Menu Lookup 1,http://localhost:4850/#/menu?id=000098
16:41:15,Imperial Kitchen(15),0005,sa (76),000098,Menu Lookup 3,http://localhost:4850/#/menu?id=000098
16:41:16,Imperial Kitchen(15),0005,sa (76),000098,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000098
16:41:16,Imperial Kitchen(15),0005,sa (76),000098,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000098
16:41:17,Imperial Kitchen(15),0005,sa (76),000098,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000098
16:41:19,Imperial Kitchen(15),0005,sa (76),000098,Click BILL,http://localhost:4850/#/menu?id=000098
16:41:22,Imperial Kitchen(15),0005,sa (76),000098,Click BILL,http://localhost:4850/#/menu?id=000098
16:41:34,Imperial Kitchen(15),0005,sa (76),000098,Click BILL,http://localhost:4850/#/menu?id=000098
16:41:39,Imperial Kitchen(15),0005,sa (76),000098,Click BILL,http://localhost:4850/#/menu?id=000098
16:41:54,Imperial Kitchen(15),0005,sa (76),000098,Click BILL,http://localhost:4850/#/menu?id=000098
16:41:59,Imperial Kitchen(15),0005,sa (76),000098,Send Order & Print Queue,http://localhost:4850/#/menu?id=000098
16:41:59,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000098
16:42:01,Imperial Kitchen(15),0005,sa (76),,Select Table TA3,http://localhost:4850/#/tables
16:42:04,Imperial Kitchen(15),0005,sa (76),000098,Menu Lookup 0,http://localhost:4850/#/menu?id=000098
16:42:07,Imperial Kitchen(15),0005,sa (76),,Select Table TA3,http://localhost:4850/#/tables
16:42:08,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA3(3),http://localhost:4850/#/tables
16:42:08,Imperial Kitchen(15),0005,sa (76),000099,Go to Menu,http://localhost:4850/#/tables
16:42:08,Imperial Kitchen(15),0005,sa (76),000099,Menu Lookup 0,http://localhost:4850/#/menu?id=000099
16:42:09,Imperial Kitchen(15),0005,sa (76),000099,Menu Lookup 1,http://localhost:4850/#/menu?id=000099
16:42:10,Imperial Kitchen(15),0005,sa (76),000099,Menu Lookup 3,http://localhost:4850/#/menu?id=000099
16:42:11,Imperial Kitchen(15),0005,sa (76),000099,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000099
16:42:11,Imperial Kitchen(15),0005,sa (76),000099,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000099
16:42:11,Imperial Kitchen(15),0005,sa (76),000099,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000099
16:42:14,Imperial Kitchen(15),0005,sa (76),000099,Click BILL,http://localhost:4850/#/menu?id=000099
16:42:16,Imperial Kitchen(15),0005,sa (76),000099,Send Order & Print Queue,http://localhost:4850/#/menu?id=000099
16:42:16,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000099
16:42:44,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
16:42:46,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
16:42:46,Imperial Kitchen(15),0005,sa (76),000100,Go to Menu,http://localhost:4850/#/tables
16:42:46,Imperial Kitchen(15),0005,sa (76),000100,Menu Lookup 0,http://localhost:4850/#/menu?id=000100
16:42:55,Imperial Kitchen(15),0005,sa (76),000100,Menu Lookup 2,http://localhost:4850/#/menu?id=000100
16:42:56,Imperial Kitchen(15),0005,sa (76),000100,Menu Lookup 0,http://localhost:4850/#/menu?id=000100
16:42:56,Imperial Kitchen(15),0005,sa (76),000100,Menu Lookup 1,http://localhost:4850/#/menu?id=000100
16:42:57,Imperial Kitchen(15),0005,sa (76),000100,Menu Lookup 3,http://localhost:4850/#/menu?id=000100
16:42:57,Imperial Kitchen(15),0005,sa (76),000100,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000100
16:42:58,Imperial Kitchen(15),0005,sa (76),000100,Add Menu PASSION CCNT DELIGHT(25) @20000.00,http://localhost:4850/#/menu?id=000100
16:42:58,Imperial Kitchen(15),0005,sa (76),000100,Add Menu STRAWBERRY MOJITO(26) @10000.00,http://localhost:4850/#/menu?id=000100
16:42:59,Imperial Kitchen(15),0005,sa (76),000100,Add Menu MANGGO KYOTO(24) @30000.00,http://localhost:4850/#/menu?id=000100
16:43:01,Imperial Kitchen(15),0005,sa (76),000100,Click BILL,http://localhost:4850/#/menu?id=000100
16:43:06,Imperial Kitchen(15),0005,sa (76),000100,Send Order & Print Queue,http://localhost:4850/#/menu?id=000100
16:43:06,Imperial Kitchen(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=000100
16:43:58,Imperial Kitchen(15),0005,sa (76),,Select Table TA1,http://localhost:4850/#/tables
16:44:01,Imperial Kitchen(15),0005,sa (76),,New Order Imperial Kitchen(15) Cover : 4, Table : TA1(15),http://localhost:4850/#/tables
