time,outletId,workStationId,userId,bill,action,url,method,server
13:11:29,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000502,Menu Lookup 1,http://localhost:4850/#/menu?id=250924000502
13:11:29,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000502,Menu Lookup 3,http://localhost:4850/#/menu?id=250924000502
13:11:30,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000502,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000502
13:11:31,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000502,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000502
13:11:31,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000502,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000502
13:11:31,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000502,Add Menu MANGGO KYOTO(24) @32000.00,http://localhost:4850/#/menu?id=250924000502
13:11:36,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000502,Void item ,http://localhost:4850/#/menu?id=250924000502
13:11:44,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,please close 5 tables!,http://localhost:4850/#/cashier
13:11:46,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250924000502,Delete Order,http://localhost:4850/#/cashier
13:11:47,Imperial Kitchen Delivery cashier(1001),0005,sa (76),250923000501,Delete Order,http://localhost:4850/#/cashier
13:11:48,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,please close 3 tables!,http://localhost:4850/#/cashier
13:11:50,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,Sign Off,http://localhost:4850/#/cashier
13:11:53,Imperial Kitchen table(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
13:11:57,Imperial Kitchen table(15),0005,sa (76),250923000500,Go to Menu,http://localhost:4850/#/tables
13:11:57,Imperial Kitchen table(15),0005,sa (76),250923000500,Menu Lookup 0,http://localhost:4850/#/menu?id=250923000500
13:11:58,Imperial Kitchen table(15),0005,sa (76),250923000500,Click BILL,http://localhost:4850/#/menu?id=250923000500
13:12:08,Imperial Kitchen table(15),0005,sa (76),250923000500,Exit Without Order,http://localhost:4850/#/menu?id=250923000500
13:12:08,Imperial Kitchen table(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/menu?id=250923000500
13:12:08,Imperial Kitchen table(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
13:12:10,Imperial Kitchen table(15),0005,sa (76),,Change Map Dine In,http://localhost:4850/#/tables
13:12:12,Imperial Kitchen table(15),0005,sa (76),,Change Map Other,http://localhost:4850/#/tables
13:12:16,Imperial Kitchen table(15),0005,sa (76),,please close 2 tables!,http://localhost:4850/#/tables
13:12:18,Imperial Kitchen table(15),0005,sa (76),,Change Map Dine In,http://localhost:4850/#/tables
13:12:19,Imperial Kitchen table(15),0005,sa (76),,Change Map Other,http://localhost:4850/#/tables
13:25:38,Imperial Kitchen table(15),0005,sa (76),,Change Map Dine In,http://localhost:4850/#/tables
13:25:45,Imperial Kitchen table(15),0005,sa (76),,please close 2 tables!,http://localhost:4850/#/tables
13:27:13,Imperial Kitchen table(15),0005,sa (76),,please close 2 tables!,http://localhost:4850/#/tables
13:27:25,Imperial Kitchen table(15),0005,sa (76),,please close 2 tables!,http://localhost:4850/#/tables
13:29:00,Imperial Kitchen table(15),0005,sa (76),,Sign Off,http://localhost:4850/#/tables
13:29:04,Imperial Kitcehn DH(1002),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
13:29:08,Imperial Kitcehn DH(1002),0005,sa (76),,Change Map TEST3,http://localhost:4850/#/tables
13:29:08,Imperial Kitcehn DH(1002),0005,sa (76),,Change Map CK,http://localhost:4850/#/tables
13:29:09,Imperial Kitcehn DH(1002),0005,sa (76),,Change Map HOTLINE  34,http://localhost:4850/#/tables
13:29:10,Imperial Kitcehn DH(1002),0005,sa (76),,Sign Off,http://localhost:4850/#/tables
13:29:13,Imperial Kitchen table(15),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
13:29:16,Imperial Kitchen table(15),0005,sa (76),,Sign Off,http://localhost:4850/#/tables
13:31:19,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
13:31:21,Imperial Kitchen Delivery cashier(1001),0005,sa (76),,Sign Off,http://localhost:4850/#/cashier
13:31:24,BSD CITY(1004),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
13:31:28,BSD CITY(1004),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
13:31:29,BSD CITY(1004),0005,sa (76),,Sign Off,http://localhost:4850/#/tables
13:31:32,Imperial Kitcehn DH(1002),0005,sa (76),,Clear Lock Table,http://localhost:4850/#/tables
13:31:34,Imperial Kitcehn DH(1002),0005,sa (76),,Change Map CK,http://localhost:4850/#/tables
13:31:35,Imperial Kitcehn DH(1002),0005,sa (76),,Change Map TEST3,http://localhost:4850/#/tables
13:31:35,Imperial Kitcehn DH(1002),0005,sa (76),,Change Map HOTLINE  34,http://localhost:4850/#/tables
13:34:02,Imperial Kitcehn DH(1002),0005,sa (76),,Sign Off,http://localhost:4850/#/tables
