time,outletId,workStationId,userId,bill,action,url,method,server
13:14:41,Imperial Kitchen(15),0001,IT Melanie(1),250728000281,Go to Menu,http://localhost:4850/#/tables
13:14:44,Imperial Kitchen(15),0001,IT Melanie(1),250728000281,Exit Without Order,http://localhost:4850/#/menu?id=250728000281
13:14:49,Imperial Kitchen(15),0001,IT Melanie(1),,WARNING Daily Close ?,http://localhost:4850/#/tables
13:14:50,Imperial Kitchen(15),0001,IT Melanie(1),,Daily Close -> YES,http://localhost:4850/#/tables
13:22:06,Imperial Kitchen(15),0001,IT Melanie(1),,click setting,http://localhost:4850/#/tables
13:36:15,Imperial Kitchen(15),0001,IT Melanie(1),,New Order Imperial Kitchen(15) Cover : 4, Table : TA2(4),http://localhost:4850/#/tables
13:36:15,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Go to Menu,http://localhost:4850/#/tables
14:12:39,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Menu Lookup 0,http://localhost:4850/#/menu?id=250729000282
14:12:40,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Menu Lookup 2,http://localhost:4850/#/menu?id=250729000282
14:12:41,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Menu Lookup 19,http://localhost:4850/#/menu?id=250729000282
14:12:47,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Add MenuSet,http://localhost:4850/#/menu?id=250729000282
14:13:26,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Menu Lookup 0,http://localhost:4850/#/menu?id=250729000282
14:13:28,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Send Order,http://localhost:4850/#/menu?id=250729000282
14:13:28,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,printQueue,http://localhost:4850/#/menu?id=250729000282
14:13:30,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Go to Menu,http://localhost:4850/#/tables
14:13:33,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Menu Lookup 0,http://localhost:4850/#/menu?id=250729000282
14:13:34,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Menu Lookup 2,http://localhost:4850/#/menu?id=250729000282
14:13:35,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Menu Lookup 19,http://localhost:4850/#/menu?id=250729000282
14:13:37,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Add Menu PAKET 1(100) @120000.00,http://localhost:4850/#/menu?id=250729000282
14:15:02,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Add MenuSet,http://localhost:4850/#/menu?id=250729000282
14:15:07,Imperial Kitchen(15),0001,IT Melanie(1),250729000282,Menu Lookup 0,http://localhost:4850/#/menu?id=250729000282
